child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_20TEFKFWQ,47.77069589296584,child_age,child_age_group,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,id_ward_mean,id_prov_n,teacher_emotional_total,pri_funding_subsidy_mean_enum,teacher_social_total,teacher_social_total_mean_enum,language_match_mean,teacher_emotional_understand,pra_agency_understand
ID_XFR1M8WLY,68.45066304240824,child_age,teacher_emotional_total,child_age_group,child_zha,child_height,ward_best,child_observe_diligent,child_age_child_height_multiply,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_date_month_std,pri_funding_subsidy_mean_enum,child_age_mean,id_facility
ID_8BRQF8JMH,41.29058215841989,child_date_month,child_observe_total_mean_enum,child_observe_total_mean,count_register_race_std_enum,count_staff_time_full_std_enum,child_enrollment_age,child_gender,id_facility_mean_enum,child_date_day,count_staff_all_std,count_staff_salary_paid_std_enum,count_staff_contract_std_enum,teacher_emotional_understand,teacher_emotional_total_std_enum,child_observe_total_count
ID_1J8CA5YE7,39.02856371728845,child_height,child_zha,child_observe_attentive,child_gender,teacher_social_total_mean_enum,child_years_in_programme,count_staff_time_full_std_enum,obs_area_3,teacher_emotional_understand,count_register_year_2020,child_date_day,count_toilets_children_mean_enum,count_staff_salary_paid_std_enum,data_year,id_facility_std_enum
ID_5SKZXYQIH,35.364695210071844,ses_proxy,teacher_emotional_total,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_zha_std,count_register_year_2020,enrollment_duration,child_observe_total_mean_enum,id_ward_n,child_years_in_programme,child_observe_total_count,teacher_social_nonaggressive,teacher_emotional_met,child_months_enrolment,count_staff_time_full_std_enum
ID_5AVGNVAKE,39.37742783940431,pri_funding_subsidy_mean_enum,child_observe_attentive,child_observe_total_mean,child_gender,child_date_day_mean_enum,child_age_mean,count_register_year_2020,id_facility_n_std,teacher_emotional_understand,id_prov_n,id_facility_mean_enum,count_register_all_std,quintile_std_enum,count_staff_salary_unpaid_mean_enum,prov_best
ID_2C7JQ99CV,21.755222153210134,child_dob_month,child_observe_attentive,child_gender,child_dob_day,child_observe_total_mean,obs_materials,teacher_social_nonaggressive,count_register_year_2020,child_months_enrolment,count_children_present,pri_capacity,pra_agency_choice,pri_fees_amount_pv_count,count_register_race_std_enum,pra_agency_order
ID_INGYB5AEY,62.44197759721562,child_observe_total,child_observe_concentrated,child_observe_total_mean_enum,child_observe_diligent,child_observe_attentive,child_age_child_height_divide,child_age_mean,child_observe_total_mean,child_observe_interested,child_age_std_enum,child_date_month_std,teacher_social_total_mean_enum,child_observe_general,count_register_race_std_enum,count_register_year_2017_mean
ID_3LKM3HRL6,70.85822855885357,child_observe_total,count_register_race_white,child_zha,child_observe_concentrated,ses_proxy,child_height,teacher_emotional_total_pri_fees_amount_multiply,child_date_month,child_observe_diligent,pri_fees_amount_pv,child_observe_attentive,child_months_enrolment,pri_fees_amount_pv_pri_fees_amount_multiply,child_observe_total_mean,teacher_emotional_total_pri_fees_amount_pv_multiply
ID_VK01T2RNR,58.01945774139739,child_observe_total,teacher_emotional_total,child_observe_diligent,child_observe_attentive,obs_materials,child_observe_interested,child_gender,child_observe_general,count_register_year_school,child_zha,teacher_social_total,teacher_social_nonaggressive,child_years_in_programme,child_observe_total_mean,count_children_present
ID_GIJO76KH5,31.01765787811587,teacher_emotional_total,child_date_month,child_observe_attentive,child_dob_month,child_months_enrolment,obs_toilet,teacher_social_total,count_register_year_2020,teacher_social_nonaggressive,child_observe_total_mean,teacher_emotional_understand,child_dob_day,count_children_present,obs_materials_12,enrollment_duration
ID_6CTJ5MW10,48.05199545812653,child_observe_total,child_observe_diligent,child_observe_attentive,child_dob_month,pri_fees_amount_pv_std,child_gender,child_enrollment_age,count_toilets_children_mean_prov,count_register_race_african_std_enum,count_register_race_std_enum,count_staff_time_full_std_enum,child_dob_day,pri_fees_amount_std_enum,ses_proxy_mean,count_register_gender_male_std_enum
ID_LCLKARLAI,39.53265637828409,child_zha,child_height,child_observe_attentive,child_gender,child_years_in_programme,id_facility_n_std,count_register_year_2020,count_toilets_adults,pra_agency_understand,count_children_present,id_facility,latitude_longitude_divide,teacher_social_nonaggressive,count_register_gender_male_std_enum,child_zha_std_enum
ID_NNBAHZND9,45.27665387036959,child_observe_total,child_age,child_age_group,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,child_observe_total_mean,teacher_emotional_total,child_gender,child_zha,child_age_mean,child_observe_interested,id_ward_mean,child_dob_day_std_enum
ID_BHFB40744,58.33843734810609,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_height,latitude_longitude_divide,child_age_child_height_multiply,child_observe_general,child_observe_interested,teacher_social_total_mean_enum,child_date_month,child_age_mean,teacher_emotional_understand
ID_2C3UQSP66,49.346917544737735,child_observe_total,child_date_month,child_height,child_observe_diligent,child_zha,child_observe_attentive,pri_fees_amount_pv_std,count_toilets_children_mean_prov,count_register_gender_male_std_enum,count_staff_qual_nqf6_9_mean_prov,count_register_race_african_std_enum,count_register_race_std_enum,pri_fees_amount_std_enum,count_staff_gender_male_mean_enum,count_staff_time_full_std_enum
ID_7CIY18PMZ,26.848419929344388,teacher_emotional_total,pri_funding_subsidy_mean_enum,child_enrollment_age,child_observe_total_mean,teacher_emotional_understand,teacher_social_nonaggressive,teacher_emotional_met,teacher_emotional_total_mean_enum,count_register_year_2020,child_observe_general,teacher_emotional_total_mean,teacher_emotional_selfstarter,teacher_emotional_independent,pra_agency_order,id_ward_n_std_enum
ID_TYXPBHSAX,54.192513338455754,child_observe_total,child_observe_diligent,child_height,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,child_gender,child_observe_total_mean,id_ward_mean,child_zha,child_date_month_std,child_observe_interested,teacher_emotional_met,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum
ID_IBDP5K6VK,51.05123537363137,teacher_emotional_total,child_age,child_age_group,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,ward_best,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,child_observe_total,child_gender,child_age_mean,child_date_month_std,id_ward_mean,teacher_emotional_understand,child_date_month
ID_933DC8R88,55.12979257130118,child_age,child_age_group,child_observe_diligent,latitude_longitude_divide,child_height,child_observe_attentive,child_observe_total_mean_enum,child_age_child_height_multiply,child_observe_total_mean,child_date_month_std,teacher_social_total,id_ward_mean,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,teacher_social_met
ID_4GSHWFLUQ,51.542565180709715,teacher_emotional_total,child_observe_total_mean_enum,child_observe_total_mean,child_observe_general,pri_capacity,count_staff_salary_paid_std_enum,pri_calc_time_close,pri_time_close_minutes_mean,child_date_month_std,id_facility,id_facility_n_std,child_dob_day_std,longitude_std,count_toilets_children,teacher_social_assistance
ID_41PDOFETW,49.30054230494851,teacher_emotional_total,child_observe_diligent,child_date_month,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_dob_year_mean,child_date_month_std,child_gender,count_register_year_2017_mean,count_register_gender_std,child_observe_total_mean_enum,teacher_selfcare_total_std,latitude_std_enum,child_age_mean,id_dc_n_std_enum
ID_H0U8KD8PQ,64.61309133051222,child_observe_total,teacher_emotional_total,child_age,child_observe_concentrated,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,ses_proxy,child_observe_attentive,child_age_group,pri_fees_amount_pv,child_dob_day,pri_fees_amount_pv_pri_fees_amount_multiply,child_observe_general,pri_funding_subsidy_mean_enum,child_gender
ID_Y9IXB93NJ,60.154559307702854,teacher_emotional_total,ses_proxy,child_zha,teacher_emotional_total_pri_fees_amount_multiply,child_height,pri_fees_amount_std_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean_enum,child_observe_attentive,child_months_enrolment,pri_fees_amount_pv_std,child_observe_total_mean,child_gender,count_staff_time_full_std_enum,count_register_gender_male_std_enum
ID_I2L8NN1FW,53.45982409976396,count_register_race_indian_mean_enum,count_register_race_indian_std,child_date_month,pri_fees_amount_std_enum,count_register_race_std_enum,pri_fees_amount_pv_std,child_observe_total_mean,id_ward_mean_enum,pri_funding_subsidy_mean_enum,teacher_emotional_understand,count_staff_time_full_std_enum,count_staff_all_std,count_register_year_2013_std_enum,pri_capacity,count_toilets_children_mean_prov
ID_0P1ZD917O,50.96872103040208,teacher_emotional_total,child_observe_diligent,child_date_month,child_observe_total,child_observe_attentive,child_gender,teacher_social_total,teacher_emotional_met,teacher_emotional_understand,count_staff_time_full_std_enum,child_enrollment_age,child_observe_concentrated,pra_agency_understand,count_staff_salary_paid_std_enum,teacher_social_nonaggressive
ID_D9KC4OURA,69.28252083013047,count_register_race_indian_mean_enum,child_age,count_register_race_indian_std,child_age_group,child_date_month,child_observe_total_mean_enum,child_observe_diligent,child_gender,child_observe_total_mean,count_register_race_std_enum,id_ward_mean_enum,count_staff_all_std,child_dob_day,child_age_mean,count_staff_salary_paid_std_enum
ID_3YGT0TUY3,66.17680614582943,child_age,child_observe_total,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,child_height,child_age_child_height_multiply,child_age_group,child_observe_diligent,child_observe_attentive,latitude_longitude_divide,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv_pri_fees_amount_multiply,pri_fees_amount,count_toilets_children,child_gender
ID_WEYK46ZOI,57.22177418948521,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_height,child_observe_total_mean,count_register_year_2017_mean,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_race_coloured_std_enum,child_gender,teacher_selfcare_total_std,id_facility,child_observe_total_mean_enum,child_years_in_programme,pri_fees_amount_pv_count,count_register_race_other_std,child_zha
ID_GNIP5I6ME,46.270162650451674,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_meal_1,child_observe_interested,child_years_in_programme,child_date_day_mean_enum,teacher_emotional_total,teacher_emotional_understand,count_register_year_2017,count_register_year_2020,child_dob_day,child_zha,teacher_social_nonaggressive
ID_70WWR78HQ,37.531363361445834,child_observe_total,child_observe_concentrated,child_observe_diligent,child_date_month,child_observe_general,child_zha,child_observe_attentive,child_gender,child_years_in_programme,teacher_emotional_understand,teacher_social_nonaggressive,child_observe_total_mean,count_register_year_2020,teacher_emotional_selfstarter,count_register_gender_female_mean_enum
ID_1266079I4,59.75740588043571,child_observe_total,child_age,child_age_group,child_observe_diligent,child_height,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_total_mean,child_gender,child_date_month_std,id_ward_mean,teacher_social_total_mean_enum,child_observe_interested,pri_funding_subsidy_mean_enum
ID_7VUPBLM0O,51.598314172819,teacher_emotional_total,child_observe_diligent,child_date_month,child_observe_total,child_observe_total_mean,child_observe_attentive,child_gender,count_register_year_school,child_enrollment_age,child_observe_general,pri_fees_amount_pv_count,teacher_emotional_met,count_register_year_2020,child_observe_total_count,count_staff_all_std_enum
ID_F6SUP2JYE,46.02167339301682,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,obs_materials,child_observe_interested,child_gender,child_date_day_mean_enum,teacher_emotional_understand,child_observe_general,child_observe_total_mean,teacher_social_nonaggressive,obs_area_3,prov_best,child_date_month_mean
ID_XMJNGTEB3,57.66165492572886,child_age,child_age_group,ses_proxy,child_height,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,latitude_longitude_divide,child_observe_total_mean,child_age_child_height_multiply,child_date_month_std,quintile,id_ward_mean,teacher_social_total_mean_enum,child_date_day
ID_JR16XEQLN,64.7195383126525,child_age,child_observe_concentrated,child_age_group,child_observe_attentive,child_observe_diligent,language_match,child_observe_total_mean_enum,child_observe_general,latitude_longitude_divide,child_date_month,child_observe_total_mean,child_observe_interested,child_age_mean,pri_funding_subsidy_mean_enum,child_date_month_std
ID_35TVRFMN7,42.53892807803223,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,child_gender,child_zha,pri_calc_time_open,child_years_in_programme,count_register_year_2020,count_register_race_std_enum,pri_fees_amount_pv_count,certificate_registration_program,child_observe_general,child_months_enrolment,teacher_emotional_independent
ID_U8CN9VE3M,50.85790250143599,teacher_emotional_total,child_observe_diligent,child_observe_total,child_observe_total_mean,child_observe_total_mean_enum,child_observe_attentive,child_zha,child_gender,teacher_emotional_met,child_years_in_programme,teacher_emotional_understand,teacher_social_nonaggressive,pra_agency_understand,count_register_year_2020_std_enum,child_observe_concentrated
ID_O9B8RBXIK,54.53403414090188,child_observe_total,child_observe_concentrated,child_observe_diligent,child_height,child_observe_attentive,child_zha,child_gender,child_observe_interested,teacher_emotional_total,count_toilets_children_mean_prov,child_years_in_programme,child_observe_general,teacher_emotional_met,count_staff_time_full_std_enum,ses_proxy_mean
ID_X84Q51390,31.004559308489394,teacher_emotional_total,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_gender,child_observe_total_mean,child_years_in_programme,child_age_mean,child_age_child_height_divide,count_register_year_2020,teacher_social_total_mean_enum,child_zha,teacher_social_nonaggressive,teacher_emotional_met,teacher_emotional_understand
ID_2ZC972Y9C,44.643698573355884,child_age,child_age_group,child_height,child_zha,child_age_child_height_multiply,latitude_longitude_divide,child_observe_attentive,child_date_month_std,child_date_month,id_ward_mean,child_dob_day,teacher_emotional_understand,count_toilets_children_mean_enum,count_register_year_2020,teacher_social_total_mean_enum
ID_G1W09AFTV,50.175111671912596,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_dob_month,child_date_day_mean_enum,child_gender,count_toilets_children,obs_materials,teacher_emotional_understand,child_observe_interested,child_observe_general,teacher_emotional_met,count_register_year_2020
ID_7533SABRZ,36.01589627437901,teacher_emotional_total,child_observe_diligent,child_observe_total,child_observe_attentive,child_gender,child_years_in_programme,teacher_emotional_understand,teacher_emotional_met,teacher_emotional_independent,count_register_year_2020,child_observe_total_mean,count_register_gender_male,count_staff_gender_female_std_enum,obs_area_3,obs_materials_13
ID_G968JO4I5,46.34301001928613,child_age,child_age_group,latitude_longitude_divide,child_observe_attentive,child_gender,child_date_month,child_date_month_std,child_age_mean,id_ward_mean,pri_funding_subsidy_mean_enum,teacher_emotional_understand,teacher_social_total_mean_enum,count_register_all_std,pra_agency_understand,teacher_emotional_selfstarter
ID_O37FFKY4L,56.49631546075882,child_age,child_age_group,child_observe_diligent,child_age_child_height_multiply,child_height,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean_enum,child_zha,child_observe_total_mean,child_date_month_std,id_ward_mean,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,teacher_social_met
ID_WVRV67863,44.820298242978616,child_age,child_age_group,latitude_longitude_divide,ward_best,child_observe_total_mean,pri_fees_amount_std_enum,count_register_all_std,count_register_year_2017_mean,pri_funding_subsidy_mean_enum,id_ward_mean,pri_fees_amount_pv_std,count_toilets_children_mean_enum,count_register_gender_std,id_mn_n_std,quintile_std_enum
ID_1LFOQT5IW,41.73813063834592,teacher_emotional_total,child_date_month,child_observe_total_mean,child_observe_attentive,child_enrollment_age,child_gender,teacher_emotional_met,teacher_social_nonaggressive,teacher_social_total,teacher_emotional_understand,count_register_year_2020,child_zha_std,count_children_present,child_zha_std_enum,count_staff_salary_paid_std_enum
ID_DGY95E48R,50.81913825391689,teacher_emotional_total,latitude_longitude_divide,child_observe_attentive,id_facility,child_observe_concentrated,child_gender,child_observe_total_mean_enum,child_date_month_std,child_observe_total_mean,child_dob_day_std_enum,pri_funding_subsidy_mean_enum,id_ward_mean,child_years_in_programme,teacher_emotional_met,child_age_child_height_divide
ID_BXIMR3L75,38.314930105233785,child_age,child_age_group,child_observe_diligent,latitude_longitude_divide,child_years_in_programme,child_date_day_mean_enum,pri_funding_subsidy_mean_enum,teacher_duration,child_age_mean,teacher_social_total_mean_enum,teacher_social_nonaggressive,pra_agency_understand,child_age_std_enum,teacher_emotional_total_std_enum,id_dc_n_std_enum
ID_G8AO04FQS,64.18678951312975,child_age,child_age_group,child_observe_diligent,child_observe_total,child_observe_total_mean_enum,child_observe_attentive,child_gender,child_age_child_height_divide,child_age_mean,child_observe_total_mean,child_date_day_mean_enum,pri_funding_subsidy_mean_enum,child_years_in_programme,obs_area_3,pri_year_mean
ID_S1G0HK5EY,51.60681602188722,child_observe_attentive,child_observe_diligent,latitude_longitude_divide,child_date_day_mean_enum,id_ward_mean,child_age_child_height_divide,pri_funding_subsidy_mean_enum,child_dob_month,pri_year_mean,id_ward_mean_enum,child_age_mean,count_staff_salary_paid_mean_prov,teacher_emotional_selfstarter,child_observe_general,id_facility
ID_ZMJ5U8E6V,40.03001976080054,child_date_month,count_staff_salary_paid_std_enum,child_date_month_std,child_observe_total_mean,child_gender,child_years_in_programme,count_staff_time_full_std_enum,child_months_enrolment,child_zha_std,count_register_gender_male_std_enum,count_register_year_2017_mean,count_register_gender_male_std,pri_fees_amount_pv_count,count_register_all_std,child_age_child_height_divide
ID_3X0IGYR58,31.644287655617088,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_dob_day,child_gender,pri_separate,teacher_emotional_understand,obs_handwashing_1,teacher_social_nonaggressive,quintile_std_enum,obs_materials_17,count_register_year_2020,teacher_emotional_selfstarter,pra_groupings
ID_V65NQ70NJ,54.353510212867356,teacher_emotional_total,child_age,child_age_group,child_height,child_observe_total_mean_enum,child_zha,latitude_longitude_divide,child_age_child_height_multiply,id_ward_mean,child_date_month_std,child_observe_total_mean,child_gender,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,pra_agency_understand
ID_ZVBA3ASJ3,39.21832913308409,child_age,child_age_group,child_age_child_height_divide,id_ward_mean,child_observe_total_mean,child_years_in_programme,count_toilets_children,child_zha,child_age_mean,child_dob_day,teacher_emotional_understand,teacher_emotional_selfstarter,count_staff_qual_nqf6_9_mean_prov,count_children_present,count_toilets_children_mean_prov
ID_M8I1WTH1T,45.06007767814484,child_age,child_age_group,ses_proxy,child_observe_total_mean_enum,latitude_longitude_divide,quintile,id_ward_mean,child_observe_total_mean,id_facility,child_date_month_std,child_date_day,pri_funding_subsidy_mean_enum,pra_agency_understand,teacher_social_total_mean_enum,teacher_emotional_understand
ID_55M7ZE6B7,46.28301042624571,child_observe_diligent,child_observe_general,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,child_observe_total_mean,child_date_month_std,pri_funding_subsidy_mean_enum,id_facility_n_std,teacher_emotional_understand,count_register_all_std,teacher_social_total_mean_enum,longitude_mean,pra_agency_understand
ID_E327Y5UWM,40.518470399274086,child_observe_attentive,latitude_longitude_divide,id_ward_mean,pri_funding_subsidy_mean_enum,child_gender,child_date_month_std,child_dob_month_mean_enum,teacher_social_total_mean_enum,id_facility_n_std,count_staff_salary_paid_mean_prov,child_age_std_enum,teacher_emotional_understand,obs_materials_6,pra_agency_understand,teacher_emotional_total_std_enum
ID_6MJBBJR79,42.7028354955995,teacher_emotional_total,child_date_month,child_observe_attentive,child_enrollment_age,child_gender,child_observe_total_mean,teacher_emotional_met,teacher_social_nonaggressive,id_ward_n,count_register_year_2020,child_zha_std,teacher_social_total,child_zha_std_enum,teacher_emotional_understand,child_age_child_height_divide
ID_SQ4S9Q9T2,59.753409536472994,child_age,child_age_group,child_observe_total,child_observe_diligent,child_observe_attentive,latitude_longitude_divide,child_observe_total_mean_enum,child_height,child_age_child_height_multiply,teacher_emotional_total,child_observe_total_mean,child_date_month_std,id_ward_mean,teacher_emotional_met,teacher_selfcare_total
ID_QMO7FB2GH,34.33790830664429,child_observe_diligent,child_observe_attentive,child_months_enrolment,child_gender,count_staff_salary_paid_std_enum,count_register_race_std_enum,child_years_in_programme,obs_classrooms_std_enum,count_staff_time_full_std_enum,teacher_emotional_understand,teacher_social_assistance,count_staff_contract_std_enum,count_register_year_2020,pra_agency_choice,count_register_gender_male_std_enum
ID_LBB27HVOK,53.28209873074278,child_observe_total,child_observe_diligent,child_height,child_observe_attentive,child_date_month,pri_separate,child_dob_month,child_gender,child_observe_interested,teacher_social_total,child_zha,teacher_emotional_understand,child_observe_total_count,teacher_emotional_selfstarter,child_observe_total_mean
ID_BX54M9M0B,45.35493678868569,child_age,child_age_group,latitude_longitude_divide,child_observe_total_mean_enum,id_ward_mean,child_observe_total_mean,child_date_month_std,pra_agency_understand,pri_funding_subsidy_mean_enum,teacher_emotional_understand,language_match_mean,id_facility_n_std,teacher_social_total_mean_enum,count_register_all_std,id_ward_mean_enum
ID_VB1D1X3LZ,42.505312690248125,child_observe_total,teacher_emotional_total,child_observe_diligent,child_date_month,child_date_month_std,child_observe_attentive,id_facility,child_enrollment_age,child_years_in_programme,child_observe_interested,teacher_emotional_understand,teacher_emotional_met,count_register_year_2020,child_dob_day_std,teacher_emotional_selfstarter
ID_A3DAW2MKA,48.69931390021217,teacher_emotional_total,child_observe_diligent,child_observe_total,child_observe_attentive,child_date_month,child_date_month_std,child_years_in_programme,count_register_year_2016_mean,teacher_emotional_understand,child_observe_total_mean,teacher_emotional_met,count_register_year_2020,child_enrollment_age,teacher_emotional_independent,count_children_present
ID_7KOQ4Y72O,56.17697362565022,child_observe_total,child_enrollment_age,count_register_race_white,ses_proxy,child_observe_diligent,pri_fees_amount_pv_pri_fees_amount_multiply,child_observe_attentive,ward_best,pri_fees_amount_pv,pri_funding_subsidy_mean_enum,pri_fees_amount,child_observe_total_mean,count_toilets_children,child_observe_interested,teacher_emotional_understand
ID_KVZ65FTQN,36.85744016116628,child_observe_total,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,child_years_in_programme,teacher_emotional_understand,child_age_child_height_divide,count_register_year_2020,teacher_emotional_independent,child_observe_concentrated,quintile_std_enum,child_observe_general
ID_0A0EOOD77,42.47293448718752,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,latitude_longitude_divide,child_years_in_programme,count_children_present,obs_toilet,count_register_year_2020,id_facility_n_std,teacher_social_nonaggressive,pri_capacity_mean,teacher_emotional_understand,obs_materials_12,pri_calc_time_close
ID_FP4CBJ502,48.95384792977803,child_zha,child_height,child_observe_diligent,child_observe_total,child_observe_total_mean,child_gender,data_year_std_enum,child_observe_attentive,child_age_std_enum,child_date_month_std_enum,id_ward_n,teacher_social_total_mean_enum,teacher_emotional_understand,certificate_registration_program,child_observe_total_count
ID_8KJU5SJ8L,36.544625937180896,child_observe_total_mean_enum,latitude_longitude_divide,child_gender,id_ward_mean,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_zha,child_date_month_std,child_observe_general,pra_agency_understand,id_facility_n_std,teacher_duration_std_enum,id_ward,count_register_all_std,teacher_emotional_selfstarter
ID_GOGESACBV,68.89993287745409,child_observe_total,teacher_emotional_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_height,child_zha,child_age_child_height_multiply,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,child_date_month_std,pri_funding_subsidy_mean_enum
ID_SRF3IWPOW,39.45660504977013,child_date_month,pri_meal,pri_fees_amount_std_enum,child_months_enrolment,child_enrollment_age,child_dob_month,pri_fees_amount_pv_std,pri_funding_subsidy_mean_enum,child_observe_total_mean,count_staff_time_full_std_enum,count_staff_salary_paid_std_enum,id_ward_mean,teacher_emotional_met,count_register_race_std_enum,longitude_mean
ID_8JJIG2LS3,33.53280160470042,child_enrollment_age,child_age_child_height_divide,count_register_race_std_enum,pri_funding_subsidy_mean_enum,child_zha_std_enum,count_register_gender_male_std_enum,count_register_all_std_enum,count_toilets_children_mean_prov,count_staff_time_full_std_enum,child_date_day_mean_enum,ses_proxy_mean,id_facility,count_staff_qual_nqf6_9_mean_prov,obs_area_3,pri_time_open_hours_std_enum
ID_1K3Z6CUAD,60.62678623756189,child_age,child_age_group,child_observe_diligent,child_observe_total,child_observe_attentive,child_age_child_height_divide,child_age_std_enum,child_date_month_std,child_observe_total_mean,child_age_mean,teacher_social_total_mean_enum,child_observe_general,child_dob_day_std_enum,child_dob_month,teacher_emotional_understand
ID_LNUKVPE1P,42.45414512899088,child_observe_diligent,child_observe_total_mean_enum,child_observe_total_mean,count_register_race_std_enum,child_years_in_programme,child_dob_day,pri_capacity,count_staff_time_full_std_enum,count_children_present,count_staff_all_std,child_observe_total_count,teacher_emotional_understand,count_staff_contract_std_enum,teacher_emotional_total_std_enum,id_facility_mean_enum
ID_XZ1DGCPUN,36.22813558564972,child_observe_total,child_observe_concentrated,child_observe_diligent,child_zha,child_observe_attentive,teacher_emotional_understand,child_years_in_programme,child_date_day_mean_enum,child_zha_std_enum,count_children_present,pri_capacity,count_register_year_2019_std_enum,certificate_registration_program,child_zha_std,teacher_emotional_total_mean_enum
ID_SZ64V9504,51.774975153748784,child_age,child_age_group,child_observe_diligent,child_observe_total,id_facility,child_observe_attentive,child_observe_interested,child_date_month,child_observe_general,id_facility_mean_enum,count_register_race_std_enum,child_dob_day,id_ward_mean,child_age_mean,pri_funding_subsidy_mean_enum
ID_I9LYBH798,50.48102444028633,child_age,child_age_group,teacher_emotional_total,id_facility,latitude_longitude_divide,child_height,child_observe_attentive,child_observe_total_mean,pri_funding_subsidy_mean_enum,pri_fees_amount_pv_std,teacher_social_peers,child_gender,child_age_mean,id_ward_mean,obs_water
ID_YF8J5WK05,38.96905107229494,child_height,obs_materials,child_zha,child_dob_month,child_date_day_mean_enum,count_children_present,id_facility_n_std,teacher_social_nonaggressive,child_observe_total_count,count_register_year_2020,teacher_emotional_understand,teacher_social_assistance,count_register_gender_male_std_enum,child_zha_std_enum,child_dob_day_std
ID_UQ7M3YZIT,54.763501765205376,child_age,child_age_group,child_observe_concentrated,data_year_std_enum,child_date_month_std_enum,child_age_child_height_divide,child_age_mean,latitude_std_enum,child_date_day_mean_enum,id_mn_n_std,child_observe_total_mean,id_facility,child_date_year_std_enum,child_date_month_std,latitude_mean_enum
ID_BEN9VCR0Z,43.667128358809556,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_months_enrolment,child_years_in_programme,count_register_race_std_enum,teacher_emotional_met,count_staff_salary_paid_std_enum,count_staff_time_full_std_enum,child_observe_interested,child_enrollment_age,teacher_emotional_understand,count_register_gender_male_std_enum,count_register_year_2020
ID_21J03JWZ0,60.392943986386115,count_register_race_indian_mean_enum,teacher_emotional_total,count_register_race_indian_std,pri_fees_amount_std_enum,child_observe_attentive,count_register_race_std_enum,pri_funding_subsidy_mean_enum,pri_fees_amount_pv_std,child_observe_total_mean,child_gender,child_enrollment_age,id_ward_mean_enum,count_staff_time_full_std_enum,count_register_year_2013_std_enum,teacher_emotional_understand
ID_5Q4YBUJXD,55.18493772288378,child_observe_total,child_age,child_age_group,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,teacher_social_total_mean_enum,id_ward_mean,child_gender,pri_funding_subsidy_mean_enum,count_register_all_std,teacher_emotional_understand
ID_LSRCE1KJ4,46.35973665535627,child_age,child_age_group,child_observe_total_mean_enum,child_observe_total_mean,child_gender,ward_best,latitude_longitude_divide,count_toilets_children_mean_enum,child_date_month_std,count_register_year_2017_mean,id_ward_mean,teacher_emotional_understand,child_dob_day,pri_funding_subsidy_mean_enum,id_facility
