child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_4A5EPC63J,52.92240174373356,child_observe_total,child_observe_concentrated,child_age,child_observe_diligent,child_observe_attentive,child_date_day_mean_enum,child_gender,id_facility_n_std_enum,count_toilets_adults_mean_enum,id_ward_std_enum,count_toilets_children,teacher_social_total_mean_enum,count_children_attendance_mean,child_observe_total_mean,teacher_emotional_understand
ID_M631L10PG,36.22545377456138,count_register_race_white,ses_proxy,teacher_emotional_total_pri_fees_amount_pv_multiply,child_zha,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean,teacher_social_assistance,count_register_race_coloured_std_enum,count_register_year_2020,id_facility,teacher_emotional_understand,id_ward_n,pri_fees_amount,mn_best
ID_Y1BHCCSUI,63.68575025591116,child_age,child_age_group,ses_proxy,child_height,child_observe_diligent,teacher_emotional_total,child_observe_total,child_observe_total_mean_enum,child_observe_attentive,child_date_month_std,latitude_longitude_divide,child_age_child_height_multiply,id_team_mean_enum,child_gender,child_observe_total_mean
ID_F4P3BFLY5,37.73002120445417,ses_proxy,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_diligent,pri_separate,teacher_emotional_total_pri_fees_amount_multiply,child_zha,pri_fees_amount,child_enrollment_age,pri_year,child_observe_attentive,count_staff_time_full_std_enum,child_gender,obs_materials,pri_fees_amount_pv,teacher_social_total
ID_8DE5RQ1KL,62.6031619324045,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_year,teacher_duration,child_observe_attentive,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,id_ward,child_observe_total_mean,child_date_month_std,obs_area,count_register_year_2020,latitude,pri_fees_amount_pv_pri_fees_amount_multiply,child_gender
ID_7QTC0MPCQ,49.57859455707733,child_observe_total,ses_proxy,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_age_mean,child_dob_month,child_gender,child_dob_day,latitude_longitude_divide,child_observe_general,id_team_mean_enum,teacher_emotional_understand,id_ward,id_ward_mean
ID_A20MHJSYH,37.30440606560251,child_observe_diligent,child_dob_day,child_observe_total,child_dob_month,child_observe_attentive,id_team_mean_enum,pri_funding_subsidy_mean,count_staff_time_full_std_enum,teacher_emotional_understand,child_observe_total_mean,child_observe_concentrated,teacher_social_total_mean_enum,count_staff_salary_paid_std_enum,count_staff_time_full_mean_enum,quintile_std_enum
ID_C7XC6V2D6,39.782560070274656,teacher_emotional_total,child_observe_diligent,count_staff_gender_std_enum,child_observe_attentive,count_staff_time_full_std_enum,child_gender,count_register_race_african_std_enum,count_staff_qual_nqf6_9_std_prov,teacher_social_total,teacher_emotional_understand,child_observe_concentrated,pri_fees_amount_pv_pri_fees_amount_multiply,count_register_race_indian_mean_enum,obs_water_running,teacher_emotional_total_pri_fees_amount_pv_multiply
ID_TTFZWYX04,75.26198077362422,child_age,teacher_emotional_total,child_observe_total,ses_proxy,child_height,child_age_child_height_multiply,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_general,child_observe_total_mean_enum,child_observe_attentive,child_observe_total_mean,child_date_month_std,id_team_mean_enum
ID_X97DEX9RJ,70.9716461208155,child_observe_total,teacher_emotional_total,count_register_race_white,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_concentrated,ses_proxy,child_date_month,child_observe_diligent,child_observe_attentive,child_zha,pri_fees_amount,child_observe_total_mean,pri_fees_amount_pv,child_date_day_mean_enum,teacher_emotional_total_pri_fees_amount_multiply
ID_AUEZ2KRLH,58.38771352952378,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_zha,child_observe_general,child_observe_interested,teacher_emotional_understand,count_staff_salary_paid_std_enum,obs_water_running,teacher_social_total,child_years_in_programme,pri_calc_time_close,teacher_social_nonaggressive
ID_4ILDQJ5P2,72.35263518881322,child_observe_total,teacher_emotional_total,child_age,child_observe_concentrated,child_age_group,child_height,child_age_child_height_multiply,child_observe_diligent,child_observe_attentive,child_observe_interested,child_dob_day,child_date_month_std,pri_funding_subsidy_mean,child_gender,child_observe_general
ID_CD79ZF9MQ,41.99529819390317,child_observe_diligent,child_observe_total,child_observe_attentive,child_months_enrolment,pri_fees_amount_count,child_observe_general,count_register_year_2020,pri_fees_amount_mean_enum,obs_handwashing_1,obs_water_running,count_staff_qual_nqf6_9_std,count_register_race_african_std_enum,child_age_child_height_divide,child_observe_concentrated,teacher_emotional_understand
ID_WKXWQVW0A,17.689890013109565,child_enrollment_age,teacher_emotional_understand,child_age_child_height_divide,count_register_year_2020,teacher_social_cooperate,teacher_social_nonaggressive,count_staff_qual_nqf4_5_std_enum,count_register_year_2015_std_enum,count_staff_qual_nqf6_9_std,teacher_emotional_independent,child_age_count,id_facility,pra_agency_choice,child_dob_day_std,pri_land
ID_SVSUAVG3W,30.14827969137239,pri_capacity,child_date_day_mean_enum,id_ward_std_enum,count_children_present,id_facility_n_std_enum,child_zha,teacher_social_total_mean_enum,id_facility_std,teacher_social_total,teacher_social_cooperate,id_facility,pri_funding_subsidy_std,child_height_mean_enum,teacher_social_assistance,child_years_in_programme
ID_7BDWTKPBU,59.57135649938133,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,child_date_month,child_age,count_register_race_other_mean,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,child_date_day_mean_enum,count_register_race_other_mean_enum,child_observe_total_mean,count_register_race_other_std_enum,count_staff_qual_nqf6_9_std,child_enrollment_age,count_register_gender_female_std_enum,count_staff_salary_unpaid_std_enum
ID_4DZ3L90LF,55.54243699166898,child_age_group,child_height,child_age,child_observe_diligent,child_observe_total,child_observe_attentive,child_date_month,child_date_month_std,child_gender,child_age_child_height_multiply,pri_funding_subsidy_mean,teacher_emotional_understand,id_facility,child_dob_day_std,id_ward
ID_02DYIWJ6U,57.479995311110805,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_age,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean,child_gender,id_team_mean_enum,teacher_emotional_selfstarter,teacher_emotional_understand,ward_best_std_enum,id_ward,child_observe_total_std,child_years_in_programme
ID_AIR06A5MP,39.12705417279075,child_observe_diligent,child_date_day_mean_enum,child_zha,pri_language_2,child_date_month_std,child_age_std_enum,id_team_mean_enum,latitude,pri_funding_subsidy_mean,id_ward,id_ward_mean,child_dob_day_std_enum,child_date_day,id_ward_n,teacher_emotional_selfstarter
ID_I75LEXILG,57.607939850347265,child_age,child_height,child_age_mean,child_age_group,child_age_child_height_multiply,child_zha,child_age_mean_enum,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,child_observe_total_std,id_team_mean_enum,count_register_gender_female_std_enum,teacher_emotional_understand,pri_funding_subsidy_mean
ID_6X63DW4JK,51.141478522295095,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,count_staff_time_full_std_enum,teacher_emotional_total_pri_fees_amount_multiply,child_gender,count_staff_time_std_enum,count_staff_gender_std_enum,child_observe_interested,child_months_enrolment,teacher_emotional_understand,count_register_race_indian_mean_enum,child_observe_general,teacher_emotional_total
ID_6N8J1G8Y9,37.749144249510756,child_zha,child_observe_diligent,child_observe_attentive,child_date_month,child_observe_total,teacher_emotional_understand,pri_year_std,child_dob_day_mean_enum,child_dob_day,child_date_day_mean_enum,count_register_year_2020,child_zha_mean,pri_time_open_hours_std,teacher_social_peers,teacher_emotional_total_mean_enum
ID_MZFGWKU5S,41.62786297652065,child_observe_total,child_age,child_observe_concentrated,child_observe_diligent,child_observe_interested,child_gender,child_years_in_programme,teacher_emotional_understand,child_observe_attentive,count_register_year_2020,mn_best,teacher_emotional_total_mean_enum,teacher_social_nonaggressive,teacher_emotional_independent,id_mn_best
ID_APUZAAI9A,37.947909052205745,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,count_register_year_2020,teacher_emotional_total_mean_enum,child_observe_interested,child_observe_general,teacher_emotional_independent,teacher_social_assistance,count_register_gender_female,teacher_emotional_total_mean,id_mn_best,id_team,child_height_mean_enum
ID_KJHSJUMRD,43.411490663011065,child_zha,child_observe_attentive,pri_capacity,child_observe_general,child_date_day_mean_enum,count_toilets_children,child_observe_concentrated,id_team_mean_enum,count_children_present,obs_materials_12,count_register_race_african_std_enum,count_staff_qual_nqf6_9_std,count_register_race_std_enum,teacher_emotional_total_mean_enum,child_years_in_programme
ID_IVGN4YOF3,58.735950365888556,child_age,child_age_group,child_height,child_age_child_height_multiply,child_observe_diligent,child_observe_total,child_observe_total_mean_enum,child_observe_attentive,latitude_longitude_divide,child_date_month_std,child_observe_total_mean,id_team_mean_enum,child_date_day_std,teacher_emotional_total,teacher_emotional_understand
ID_ENC9VU1VG,59.006607448532144,child_age,ses_proxy,child_height,child_age_group,child_age_child_height_multiply,child_observe_attentive,child_observe_total_mean_enum,child_observe_total_mean,id_facility,teacher_emotional_total,child_date_month_std,teacher_social_total,child_date_day_std,id_ward,teacher_emotional_understand
ID_BGM64UISS,46.10412852585917,teacher_emotional_total,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,child_zha,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,ward_best,obs_materials,child_observe_total_mean,id_facility,count_register_year_2019_std_enum,count_register_race_other_std_enum,child_date_day_mean_enum,teacher_social_total_mean_enum
ID_EPLPDHEW3,41.5076949010618,child_observe_total,child_zha,child_observe_attentive,child_observe_diligent,teacher_emotional_total,child_dob_day_mean_enum,child_date_day_mean_enum,count_children_present,count_register_year_2020,teacher_social_total,teacher_emotional_selfstarter,id_dc_n_std,obs_materials_12,child_zha_mean,pri_time_open_hours_std
ID_ETKOY1RRS,67.53063800217966,child_observe_total,teacher_emotional_total,child_age,child_date_month,ses_proxy,child_observe_concentrated,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,child_observe_attentive,pri_meal,pri_fees_amount,count_staff_time_full_std_enum,child_months_enrolment,pri_fees_amount_pv
ID_KYNKIU4S4,50.021750374506425,count_register_year_grader_mean,child_observe_total_mean,count_register_year_school_mean,count_staff_time_std_enum,pri_funding_subsidy_std,count_staff_gender_std_enum,child_observe_total_mean_enum,count_register_race_african_std_enum,id_dc_n_std,count_children_present_std_enum,count_staff_time_full_std_enum,count_register_race_std_enum,teacher_social_total_mean_enum,pri_fees_amount_mean_enum,id_ward_n_std
ID_CTPD3YNO5,25.025104095032102,child_observe_total_mean_enum,child_observe_total_mean,count_children_present,count_register_year_2020,teacher_emotional_total_mean_enum,child_enrollment_age,teacher_social_total_mean_enum,teacher_social_assistance,child_age_child_height_divide,child_date_day_std,pri_year_std,id_ward_n,count_staff_gender_male_std,count_register_year_2019_mean_enum,count_toilets_adults_mean_enum
ID_HZZU03HU2,46.99011002078176,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,teacher_emotional_understand,count_staff_salary_paid_std_enum,child_years_in_programme,count_staff_time_full_std_enum,teacher_emotional_total,count_register_race_indian_mean_enum,obs_materials_12,pri_fees_amount_mean_enum,teacher_social_total,teacher_emotional_selfstarter,count_register_year_2020
ID_AOM42NHN7,71.78385109607753,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_race_indian_std_enum,child_zha,count_register_race_indian_std,ses_proxy,child_observe_diligent,count_register_race_indian_mean,teacher_emotional_total_pri_fees_amount_multiply,count_register_race_indian_mean_enum,child_dob_month,pri_fees_amount,pri_time_close_minutes_std,count_staff_gender_std_enum,pri_fees_amount_pv
ID_RJR08Y2BY,41.491043292804044,child_age_group,child_age,child_height,latitude_longitude_divide,child_zha,child_gender,child_observe_attentive,child_observe_general,count_staff_time_full_std_enum,count_register_year_2020,ward_best,child_observe_total_mean,id_ward,teacher_emotional_adjust,teacher_emotional_total_pri_fees_amount_subtract
ID_FNG6IRMGK,62.921473518443314,child_age,child_age_group,child_age_child_height_multiply,child_height,child_observe_diligent,child_observe_total,ward_best,child_gender,child_years_in_programme,child_observe_total_mean,id_team_mean_enum,child_zha_std_enum,child_observe_attentive,data_year_std_enum,child_age_std_enum
ID_J38B8FH5Y,40.10296941748057,child_observe_attentive,child_observe_total_mean,enrollment_duration,child_gender,id_facility,pri_funding_subsidy_mean,teacher_social_total_mean_enum,child_observe_total_mean_enum,child_months_enrolment,count_register_year_2020,teacher_emotional_understand,id_ward,child_years_in_programme,pri_fees_amount_mean_enum,id_ward_mean
ID_OFJ80B2NT,47.621408018506926,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_capacity,child_observe_interested,child_gender,teacher_emotional_understand,child_years_in_programme,count_children_present,teacher_emotional_selfstarter,teacher_social_nonaggressive,teacher_emotional_total_mean_enum,teacher_social_total
ID_K2F6BRQOI,27.50398225192563,count_register_race_white,child_zha,pri_meal,child_observe_total_mean_enum,child_gender,child_observe_total_mean,teacher_social_assistance,teacher_social_nonaggressive,teacher_emotional_total_pri_fees_amount_multiply,count_register_race_coloured_std_enum,count_register_year_2020,child_grant,teacher_social_total,obs_materials_12,id_facility_n_mean
ID_0VXWOGMEZ,57.25500235973131,teacher_emotional_total,child_date_month,child_zha,enrollment_duration,child_observe_attentive,child_years_in_programme,count_staff_time_full_std_enum,count_staff_salary_paid_std_enum,child_gender,child_months_enrolment,obs_materials_12,child_date_day_mean_enum,count_staff_gender_female_std_enum,child_months_enrolment_std,count_register_race_african_std_enum
ID_B0OMMJCQ2,42.70665210873265,teacher_emotional_total,child_observe_total,child_observe_diligent,child_gender,child_observe_attentive,child_observe_interested,child_years_in_programme,teacher_social_total,child_date_day_mean_enum,teacher_emotional_understand,teacher_social_cooperate,child_enrollment_age,count_register_year_2020,count_staff_salary_unpaid_std_enum,teacher_social_peers
ID_GBZDT8E10,33.0722863607903,child_zha,pri_funding_subsidy_mean,teacher_emotional_understand,id_dc_n_std,child_months_enrolment_std,count_register_year_2020,count_staff_qual_nqf6_9_std,pri_fees_amount_pv_pri_fees_amount_multiply,pri_fees_amount_mean_enum,pri_fees_amount_pv_mean_enum,pri_funding_subsidy_mean_enum,count_register_year_2019_mean_enum,child_dob_day_std,pri_year_std_enum,child_dob_day_std_enum
ID_LU5GZOX3M,25.572910916269624,child_observe_total_mean_enum,child_observe_total_mean,count_register_race_african_std_enum,count_staff_time_full_std_enum,count_children_present_std_enum,count_staff_salary_paid_std_enum,count_staff_gender_std_enum,child_zha,child_age_child_height_divide,count_register_race_coloured_std_enum,teacher_social_total_mean_enum,data_year_std_enum,teacher_social_assistance,count_register_year_2020,quintile_std_enum
ID_22DLNU41X,48.26821792368597,child_observe_diligent,child_observe_total,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_attentive,child_date_month_std,child_observe_total_mean,child_gender,id_team_mean_enum,teacher_emotional_understand,count_register_gender_female_std_enum,id_ward,child_date_day_std,pri_funding_subsidy_mean,id_ward_mean
ID_8BEU2AJQZ,50.70646894274089,pri_capacity,child_age,child_observe_diligent,child_gender,count_register_year_grader,child_date_month,obs_materials_12,count_register_year_grader_mean,count_staff_time_full_std_enum,child_date_month_std,count_register_year_2017,id_ward_mean,count_children_present_std_enum,latitude,count_children_precovid
ID_9QWSN3JKO,35.57415892433183,child_observe_total_mean_enum,child_zha,id_facility,child_observe_total_mean,child_date_month_std,latitude_longitude_divide,id_ward,teacher_emotional_understand,count_register_gender_female_std_enum,id_team_mean_enum,id_ward_mean,pri_funding_subsidy_mean,id_ward_mean_enum,child_date_day_std,child_height_std
ID_FBMLY83XY,35.58696380416353,child_observe_attentive,child_observe_total,child_zha,count_children_present,pri_funding_subsidy_mean,pri_fees_amount_pv_mean,teacher_emotional_understand,child_observe_total_mean,child_observe_concentrated,count_register_year_2019_std_enum,pri_fees_amount_pv_mean_enum,quintile_std_enum,pri_funding_subsidy_mean_enum,teacher_emotional_selfstarter,id_mn_best
ID_DUZA9VHNP,58.30549730865602,child_observe_total,child_age,child_height,child_age_group,child_observe_concentrated,child_age_child_height_multiply,ward_best,child_observe_attentive,child_observe_diligent,child_date_month_std,pri_funding_subsidy_mean,count_toilets_children,id_team_mean_enum,count_register_gender_std_enum,teacher_social_cooperate
ID_PYJHMDRIN,39.347896793478604,child_observe_concentrated,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total,child_gender,teacher_social_total_std,child_zha,obs_materials_12,child_observe_total,latitude_longitude_divide,child_observe_total_mean,teacher_emotional_understand,count_children_present,id_team_mean_enum,teacher_social_total_mean_enum
ID_1QM6IVCXF,70.7342515104398,child_observe_total,child_observe_concentrated,child_age_group,child_age,child_observe_attentive,child_height,child_observe_diligent,count_register_year_grader_mean,count_staff_gender_std_enum,teacher_emotional_total,count_staff_time_full_std_enum,pri_funding_subsidy_mean,teacher_duration,count_register_race_african_mean,pri_funding_subsidy_std
ID_D6RIIHNGC,40.54331777536772,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_zha,child_observe_diligent,child_observe_attentive,teacher_duration,pri_funding_subsidy_mean,child_years_in_programme,teacher_emotional_understand,id_team_mean_enum,count_staff_qual_nqf6_9_std,count_register_year_2020,child_observe_interested,teacher_social_cooperate
ID_TE0OQZOW2,65.55860608322921,child_age,child_age_group,child_observe_total,child_observe_diligent,ward_best,child_height,ses_proxy,child_age_child_height_multiply,child_observe_total_mean,child_date_month_std,child_observe_attentive,id_facility,child_gender,child_observe_total_mean_enum,child_height_std
ID_UDY6ULQUV,40.03487202357309,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_date_day_mean_enum,child_observe_general,child_gender,pri_separate,teacher_emotional_understand,child_observe_interested,teacher_social_cooperate,teacher_emotional_total_pri_fees_amount_subtract,teacher_emotional_selfstarter,child_date_day_std
ID_INSYPJ1EP,63.670608410564554,teacher_emotional_total,child_observe_concentrated,child_age,child_observe_attentive,ses_proxy,child_observe_diligent,child_observe_total_mean_enum,child_observe_general,latitude_longitude_divide,child_gender,child_date_month_std,child_observe_total_mean,child_observe_interested,id_ward_mean,count_staff_qual_nqf6_9_std_prov
ID_7M8ZOSRE6,59.32426111145062,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_age,child_observe_attentive,child_observe_diligent,child_observe_general,child_observe_interested,child_dob_day,pri_funding_subsidy_mean,teacher_emotional_selfstarter,id_team_mean_enum,id_ward,child_years_in_programme,ward_best_std_enum
ID_88HZDLSPH,44.14801424204887,child_observe_total,child_zha,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_gender,teacher_emotional_total_pri_fees_amount_multiply,child_observe_interested,pri_funding_subsidy_mean,child_observe_general,child_dob_month,ward_best_std_enum,id_team_mean_enum,teacher_emotional_total,count_register_year_2020
ID_T8SXHFNIO,71.0879049940019,child_observe_total,child_age,teacher_emotional_total,child_age_child_height_multiply,child_observe_concentrated,child_observe_attentive,child_height,child_age_group,child_observe_diligent,child_observe_total_mean_enum,child_observe_interested,latitude_longitude_divide,child_date_month_std,id_facility,child_gender
ID_P571OM8T8,69.41060206132468,child_observe_total,teacher_emotional_total,child_age,ses_proxy,child_observe_concentrated,child_age_group,child_height,child_observe_diligent,child_age_child_height_multiply,child_observe_total_mean_enum,child_observe_attentive,latitude_longitude_divide,child_date_month_std,quintile,id_team_mean_enum
ID_RDN3HFP35,40.09460880509367,teacher_emotional_total,obs_materials,child_observe_attentive,child_gender,child_date_day_mean_enum,teacher_social_total,child_age_child_height_divide,child_observe_general,child_enrollment_age,teacher_emotional_understand,count_register_year_2021,obs_materials_12,count_register_year_2020,ward_best_std_enum,id_facility
ID_XCQ7DIRJW,42.2820255915163,child_zha,child_observe_diligent,obs_materials,child_age,child_observe_total,child_date_day_mean_enum,child_observe_attentive,teacher_emotional_total,child_dob_day_mean_enum,teacher_emotional_understand,obs_potable,teacher_social_total,count_register_year_2020,quintile_std_enum,enrollment_duration
ID_UONMBIT52,48.323779868043665,teacher_emotional_total,ses_proxy,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_zha,child_observe_attentive,count_staff_gender_std_enum,pri_fees_amount_pv_pri_fees_amount_multiply,count_staff_time_full_std_enum,child_gender,count_register_year_2020,count_staff_salary_paid_std_enum,count_staff_gender_female_std_enum,pri_funding_subsidy_mean
ID_S39NLL5NS,61.22551314758972,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,latitude_longitude_divide,child_dob_day_mean_enum,child_date_day_mean_enum,child_observe_interested,count_children_present,count_register_year_school_mean,obs_handwashing_1,child_age_std_enum,child_gender,pri_year,pri_funding_subsidy_mean
ID_95E4ODIP0,22.217872198437693,child_zha,child_observe_attentive,child_age_child_height_divide,child_gender,teacher_emotional_understand,obs_potable,count_register_year_2020,teacher_emotional_total,pri_year_std_enum,quintile_std_enum,obs_water_running,child_date_month_mean_enum,ward_best_std_enum,teacher_selfcare_total_mean_enum,teacher_emotional_selfstarter
ID_UGIJ3IT6H,68.78742588435236,teacher_emotional_total,count_register_race_indian_std_enum,count_register_race_indian_std,teacher_emotional_total_pri_fees_amount_pv_multiply,ses_proxy,child_date_month,count_register_race_indian_mean,count_register_race_indian_mean_enum,child_zha,teacher_emotional_total_pri_fees_amount_multiply,child_age,child_months_enrolment,count_staff_gender_std_enum,child_observe_total_mean_enum,count_staff_time_full_std_enum
ID_LSSR9TFPF,52.472219400123265,teacher_emotional_total,child_observe_total,child_observe_diligent,child_observe_attentive,count_staff_gender_std_enum,count_staff_time_full_std_enum,teacher_social_total,child_gender,count_register_race_african_std_enum,count_children_present,child_observe_concentrated,child_age_child_height_divide,count_staff_qual_nqf6_9_std_prov,teacher_emotional_understand,count_staff_qual_nqf6_9_std
ID_IRXJEKEYH,46.24179944984843,count_register_race_other_mean,count_register_race_other_mean_enum,child_observe_total_mean,child_observe_total_mean_enum,count_register_race_other_std_enum,count_register_gender_female_std_enum,teacher_social_total_mean_enum,count_staff_qual_nqf6_9_std,count_register_race_coloured_std_enum,id_facility_std,latitude_mean_enum,teacher_social_total,count_staff_salary_paid_std,child_enrollment_age,count_staff_salary_unpaid_std_enum
ID_QBYIAGHMO,48.47352358053699,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,count_register_race_indian_mean_enum,count_staff_gender_std_enum,child_enrollment_age,count_staff_time_full_std_enum,child_gender,child_dob_day,pri_funding_subsidy_mean,child_age_child_height_divide,id_ward_mean,latitude,count_children_present_std_enum
ID_3GLUNT8WG,72.84351947876746,child_observe_total,teacher_emotional_total,child_age,child_age_group,child_observe_concentrated,child_observe_attentive,child_height,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,count_children_present,teacher_emotional_total_pri_fees_amount_multiply,count_staff_salary_unpaid,child_observe_interested,child_gender,obs_materials_12
ID_C8L8I0M4U,39.56615881929463,child_observe_diligent,child_observe_total,child_observe_attentive,child_enrollment_age,teacher_social_total_mean_enum,teacher_social_assistance,obs_materials_12,child_observe_concentrated,obs_handwashing_1,id_team,teacher_emotional_confidence,teacher_emotional_total_mean_enum,child_observe_general,pri_year_std,id_ward_n_std
ID_EUJ3VS8UV,61.421784816395615,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_dob_month,child_observe_general,obs_materials,count_staff_time_full_std_enum,count_staff_gender_std_enum,child_zha,child_observe_interested,teacher_social_total,count_children_present,teacher_emotional_understand
ID_Y3NWRM27P,56.93754377171682,child_observe_total,child_age,child_age_group,child_zha,child_height,child_observe_diligent,child_observe_attentive,id_team_mean_enum,child_years_in_programme,count_register_year_school_mean,child_observe_interested,teacher_emotional_selfstarter,child_age_child_height_multiply,teacher_emotional_understand,count_register_gender_std_enum
ID_09NSLMYTD,52.27492106784057,child_age,child_age_group,child_date_day_mean_enum,child_height,child_date_month_std,count_staff_time_full_std_enum,longitude,child_gender,child_date_day_mean,count_staff_gender_std_enum,child_years_in_programme,child_age_child_height_multiply,count_register_year_2017_std,child_dob_day_std,longitude_mean
ID_9ND9M9GWU,57.35462793424685,child_observe_total,child_age,child_observe_diligent,child_dob_day,count_staff_time_full_std_enum,child_gender,child_zha,child_enrollment_age,child_observe_attentive,count_staff_salary_paid_std_enum,child_date_day_mean_enum,count_staff_gender_std_enum,child_observe_interested,count_register_race_african_std_enum,id_ward_std_enum
ID_6KIKV37EL,40.12713044365596,child_age,child_age_child_height_multiply,child_age_group,child_height,child_observe_total_mean_enum,teacher_social_total,child_height_std,child_date_month_std,child_date_day_mean_enum,child_observe_total_mean,id_ward,child_date_day_std,count_register_gender_female_std_enum,id_team_mean_enum,prov_best
ID_U137TW8LU,35.88896720628428,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,teacher_social_total,pri_funding_subsidy_mean,pri_fees_amount_pv_pri_fees_amount_multiply,teacher_emotional_understand,pri_year,pri_fees_amount_pv_mean,count_register_year_2019_std_enum,pri_fees_amount_pv_mean_enum,pri_funding_subsidy_mean_enum,child_observe_total_mean,count_register_year_grader
ID_39FREO0NK,57.06321966079614,teacher_emotional_total,child_observe_diligent,child_observe_total,pri_capacity,child_gender,count_staff_time_full_std_enum,obs_materials,child_observe_attentive,obs_materials_12,count_staff_gender_std_enum,count_staff_salary_paid_std_enum,count_register_year_2017,count_children_present,count_children_precovid,count_staff_salary_paid
ID_8A4P4UGGC,32.0998004265968,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,count_staff_time_std_enum,teacher_social_total,count_staff_time_full_std_enum,count_staff_time_full_mean_enum,pri_funding_subsidy_mean,count_staff_gender_std_enum,id_ward_mean,count_staff_gender_female_std_enum,child_observe_total_mean_enum,count_staff_qual_nqf4_5_std_enum,count_register_year_2020,id_team_mean_enum
ID_K2HK33OEW,52.87493044929707,child_age,child_height,child_age_group,child_age_child_height_multiply,child_zha,child_observe_diligent,child_observe_attentive,child_date_month_std,child_age_mean,child_observe_total,id_team_mean_enum,pri_funding_subsidy_mean,teacher_social_assistance,id_ward,latitude_mean
ID_HAO5FTVOI,56.65745162560148,child_age,child_height,child_age_group,child_observe_diligent,child_observe_total_mean_enum,child_observe_general,child_observe_attentive,child_date_month_std,child_observe_total_mean,id_team_mean_enum,child_gender,child_age_child_height_multiply,teacher_emotional_understand,id_ward,count_register_gender_female_std_enum
ID_B0H2J87OE,26.816983414739425,child_zha,obs_materials,child_years_in_programme,id_facility,count_register_year_2020,teacher_emotional_understand,child_months_enrolment,count_staff_salary_unpaid_std_enum,obs_area_3,teacher_social_cooperate,pra_agency_choice,id_facility_n_mean,teacher_emotional_total_std_enum,latitude_std,id_facility_n_mean_enum
ID_6KV2I0A8T,48.45291299083874,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_interested,child_gender,teacher_social_total_std,child_age_std_enum,teacher_social_total,teacher_emotional_understand,id_team_mean_enum,child_observe_total_mean,teacher_social_total_mean_enum,child_observe_general,teacher_selfcare_total_std
ID_QATBD3WDO,59.00035719767324,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_attentive,child_observe_diligent,child_height,child_observe_general,child_date_month,child_date_month_std,child_observe_interested,id_facility,latitude_longitude_divide,id_team_mean_enum,teacher_emotional_total_pri_fees_amount_subtract
