child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_6054SARC9,34.49301853578225,teacher_emotional_total,pri_meal_1,child_dob_day,child_observe_total_mean,count_register_all_std,count_register_year_2017,id_dc_n_std_enum,id_dc_n_std,child_years_in_programme,count_children_present,teacher_emotional_understand,child_dob_month_std,id_facility,count_register_year_grader,count_register_year_2020
ID_IF6Z6U3MT,34.40003251054594,child_height,child_age,child_gender,child_zha,child_enrollment_age,child_dob_month,child_observe_total_mean,count_register_gender_male_std_enum,teacher_emotional_met,pra_agency_understand,child_zha_std,teacher_social_nonaggressive,count_register_year_2020,child_dob_year,count_staff_qual_nqf4_5_std_enum
ID_G8KSDDKRY,43.323766269950944,child_age,child_age_group,child_height,child_date_month,latitude_longitude_divide,id_ward_mean,child_gender,longitude,loc_group,count_staff_gender_male_mean_enum,child_date_month_std,child_date_day_std_enum,id_mn_best,teacher_social_total_mean_enum,count_register_all_std
ID_2RVCBBTYG,67.26109096907703,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_gender_male_std_enum,pri_funding_subsidy_mean_enum,child_observe_interested,child_gender,child_observe_general,teacher_emotional_met,child_date_day_mean_enum,count_staff_time_full_std_enum
ID_K1S93AN26,48.88813772686169,teacher_emotional_total,ses_proxy,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,id_ward_mean,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv_std,child_enrollment_age,pri_fees_amount_pv,pri_fees_amount_std_enum,longitude,pri_fees_amount,teacher_emotional_met,count_staff_time_full_std_enum,child_date_day_mean_enum
ID_KNKYNXHZK,39.23079835199978,child_observe_total_mean_enum,child_observe_total_mean,child_years_in_programme,id_dc_n_std,count_staff_time_full_std_enum,child_observe_general,child_date_day_mean_enum,count_register_gender_male_std_enum,count_staff_salary_unpaid,id_dc_n_std_enum,child_zha_std,obs_handwashing_1,count_staff_all_std,count_register_year_2020,count_register_year_2021_std_enum
ID_Q97WFLUQL,58.397879910142635,child_observe_total,child_height,child_observe_diligent,child_observe_attentive,teacher_emotional_total,child_observe_interested,id_ward_mean,child_observe_total_mean,child_date_month_std,pri_funding_subsidy_mean_enum,count_register_all_std,count_toilets_children_mean_prov,child_years_in_programme,id_facility,child_date_day_mean_enum
ID_P75MTJTRJ,70.88774184800666,child_observe_total,teacher_emotional_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_age_mean,child_height,child_observe_attentive,pri_funding_subsidy_mean_enum,id_ward_mean,child_observe_total_mean_enum,child_date_month_std,count_toilets_children_mean_enum,child_observe_total_mean
ID_1HA7MX4KO,64.55737263522657,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_age_std_enum,child_observe_interested,child_dob_month,child_observe_general,child_age_child_height_divide,teacher_social_total_mean_enum,count_register_gender_male_std,count_register_all_std,teacher_emotional_understand
ID_N2XP6XULH,53.20239468693291,child_observe_total_mean_enum,child_observe_attentive,child_date_month_std,child_age_child_height_divide,child_observe_total_mean,ward_best,child_age,child_gender,count_register_year_2018_std_enum,id_facility,count_staff_time_full_std_enum,count_register_race_std_enum,child_age_mean,count_register_gender_male_std,teacher_social_total_mean_enum
ID_7VRHDMDD6,44.93308497242687,child_dob_month,child_observe_attentive,child_observe_general,id_ward_mean,latitude_longitude_divide,child_dob_day,longitude,child_date_month,child_date_month_std,child_height,child_age_mean,pri_funding_subsidy_mean_enum,id_mn_best,teacher_social_total_mean_enum,child_age_child_height_divide
ID_QZC0ODI6F,53.602499891862,child_height,child_observe_attentive,pri_capacity,child_date_month_std,id_facility_n_std,pri_calc_time_close,pri_funding_subsidy_mean_enum,count_register_gender_male_std_enum,child_zha,count_staff_all_mean,count_staff_time_full_std_enum,count_staff_contract_std_enum,obs_materials_12,count_staff_gender_male_std,child_observe_total_mean
ID_U8LGP2J8O,51.44530940774348,child_observe_total,child_observe_diligent,child_observe_attentive,count_register_gender_male_std_enum,pri_fees_amount_pv_std,child_years_in_programme,obs_materials_12,id_dc_n_std,count_staff_salary_unpaid,count_staff_time_full_std_enum,count_toilets_children,pri_fees_amount_std_enum,id_facility,teacher_emotional_understand,count_register_year_2020
ID_680JEX5ND,36.67211468867984,child_observe_diligent,count_register_gender_male_std_enum,pri_fees_amount_pv_std,id_dc_n_std,teacher_emotional_met,pri_fees_amount_std_enum,count_staff_time_full_std_enum,count_staff_salary_paid_std_enum,count_staff_all_std,id_dc_n_std_enum,teacher_emotional_understand,count_register_year_2020,count_toilets_children_mean_prov,pri_fees_amount_pv_mean_enum,count_toilets_children_std_prov
ID_HSNVPEM2D,30.361556724223924,child_age_mean,child_age_std_enum,obs_materials_12,count_register_all_std,child_years_in_programme,child_dob_year,child_date_day_std_enum,count_register_gender_male_std,count_register_year_2020,id_dc_n_std_enum,child_date_day_mean,child_date_month_std_enum,data_year_std_enum,pri_funding_subsidy_std,obs_handwashing_1
ID_6CRYZ7LUY,34.91117524550675,child_age,child_age_group,child_age_mean,pri_fees_amount_pv_std,id_ward_mean,pri_funding_subsidy_mean_enum,child_observe_total_mean,count_toilets_children,child_date_day_std_enum,teacher_social_peers,child_dob_year,id_facility_n_std,teacher_emotional_total_std,count_toilets_children_mean_prov,pri_fees_amount_std_enum
ID_1PMG4EXNU,43.31275529454181,child_date_month,id_facility,child_observe_total_mean,child_dob_day,child_months_enrolment,pri_fees_amount_pv_std,latitude_std,teacher_emotional_total_count,prov_best,child_age_std,pri_fees_amount_std_enum,child_date_day_mean_enum,count_staff_all_std,child_date_month_mean_enum,id_dc_n_std
ID_2IJBVS5HJ,44.01423065051663,teacher_emotional_total,child_observe_diligent,child_observe_total,child_observe_attentive,child_observe_total_mean,teacher_emotional_met,child_observe_total_mean_enum,child_observe_total_count,count_register_gender_male_std_enum,obs_handwashing_1,count_staff_qual_nqf4_5_std_enum,child_years_in_programme,count_staff_all_std_enum,child_observe_general,ses_proxy_mean_enum
ID_Z8IKGL906,64.14004421433029,child_observe_total,child_observe_concentrated,child_height,child_age_group,child_observe_diligent,child_age,child_observe_attentive,child_date_month,child_observe_interested,child_zha,child_observe_general,id_ward_mean,child_dob_day,count_register_all_std,child_dob_month_mean_enum
ID_JSH4TN9XS,48.52507153291344,child_observe_total,child_observe_concentrated,child_observe_diligent,child_gender,child_observe_attentive,child_observe_interested,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_date_day_mean_enum,count_register_all_std,child_dob_year_mean,teacher_emotional_understand,id_facility_n_std,id_facility_n,child_dob_month_mean_enum
ID_0TORDAEQF,38.60460369524127,child_observe_total,child_height,child_zha,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_gender,child_observe_interested,pri_funding_subsidy_mean_enum,child_age_mean,child_years_in_programme,child_age_child_height_divide,obs_handwashing_1,id_facility_n_std,count_register_year_2020
ID_F0P76LT3B,49.49649836404221,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_age_std_enum,obs_materials_12,latitude_longitude_divide,id_mn_best,pri_funding_subsidy_mean_enum,child_age_mean,id_dc_n_std_enum,obs_area_3,teacher_emotional_understand
ID_2GMM0JAZI,43.31968552224277,ward_best,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_age,child_observe_attentive,pri_fees_amount_pv_std,child_observe_total_mean,pri_fees_amount_std_enum,child_gender,obs_materials,count_staff_time_full_std_enum,child_dob_year,teacher_social_nonaggressive,pri_funding_subsidy_mean_enum,teacher_emotional_understand
ID_BUY118Q6F,46.938471382093184,child_observe_total,child_observe_diligent,child_date_month,child_zha,pri_capacity,child_observe_attentive,count_register_gender_male_std_enum,pri_fees_amount_pv_std,count_toilets_children_mean_prov,count_register_year_grader,count_staff_time_full_std_enum,count_children_present,count_register_year_2018,count_toilets_children_std_prov,pri_fees_amount_std_enum
ID_LJ3JYJ8OS,66.71589955388808,child_age_mean,child_height,child_age_mean_enum,child_observe_total_mean_enum,pri_fees_amount_pv_std_enum,child_zha,child_observe_attentive,child_age_child_height_divide,pri_fees_amount_std_enum,child_observe_total_mean,id_ward_mean,count_register_all_std,child_gender,count_toilets_children_mean_enum,teacher_selfcare_total_std
ID_3FUUYYS7F,52.11370037389757,child_height,child_observe_total_mean_enum,child_observe_total_mean,id_ward_mean,pri_fees_amount_std_enum,child_date_month,pri_fees_amount_pv_std_enum,count_register_race_other_mean_enum,child_months_enrolment,count_staff_time_full_std_enum,enrollment_duration,child_date_month_std,count_register_race_other_std_enum,count_register_gender_male_std_enum,count_staff_salary_paid_std_enum
ID_8KGFSLSM9,42.00577880528086,child_observe_total,child_observe_diligent,child_observe_attentive,child_gender,child_observe_interested,teacher_emotional_total,teacher_emotional_understand,teacher_emotional_met,child_dob_month,pra_agency_understand,child_months_enrolment,child_dob_month_mean_enum,child_height,child_dob_year,enrollment_duration
ID_4IVX85UD2,42.185312287672346,teacher_emotional_total,child_observe_total_mean,child_height,child_observe_total_mean_enum,child_observe_attentive,child_date_day_mean_enum,child_enrollment_age,child_zha,pri_separate,teacher_emotional_met,count_register_year_2020,count_staff_gender_male_std,pri_year_std,pri_fees_amount_pv_mean_enum,teacher_selfcare_total_mean_enum
ID_0BEG1HVRH,54.17922208723487,child_age,child_age_group,child_height,child_observe_diligent,child_observe_total,child_gender,child_observe_attentive,id_ward_mean,child_age_mean,child_date_month_std,count_register_year_2020,child_age_child_height_multiply,pri_funding_subsidy_mean_enum,longitude,child_date_month
ID_23019XGRZ,62.28551675441949,child_age,child_age_group,child_height,child_observe_general,child_age_child_height_multiply,child_observe_diligent,child_observe_attentive,id_ward_mean,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,loc_group,id_prov_n,child_age_child_height_divide,teacher_social_total_mean_enum
ID_Y6MPAAH44,35.62263558510002,language_match_std_enum,child_observe_total_mean_enum,child_observe_total_mean,teacher_emotional_total_pri_fees_amount_multiply,id_dc_n_std,pri_funding_subsidy_mean_enum,child_years_in_programme,id_dc_n_std_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,child_months_enrolment,id_ward_mean_enum,count_register_year_2020,language_match_mean_enum,child_date_month_mean_enum,teacher_social_total_mean
ID_HT1NB34TK,59.82938187367644,child_observe_total,child_age,child_observe_attentive,child_age_group,child_observe_diligent,child_observe_interested,child_age_child_height_multiply,child_gender,id_ward_mean,child_date_month,pri_funding_subsidy_mean_enum,longitude,child_date_month_std,teacher_social_total_mean_enum,teacher_emotional_understand
ID_VDOP36IIY,52.54804186256183,child_age,child_age_group,id_facility,child_observe_total_mean,child_age_child_height_divide,child_gender,child_observe_total_mean_enum,child_dob_day_std,count_register_all_std,child_age_mean,child_date_day_std_enum,count_register_gender_male_std,id_dc_n_std,child_observe_general,teacher_social_total_mean_enum
ID_ZXT3M1WN3,45.96807887263625,teacher_emotional_total,child_height,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount_std_enum,id_ward_mean,child_zha,child_gender,count_staff_time_full_std_enum,count_register_gender_male_std_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,longitude,child_observe_total_mean_enum,teacher_emotional_met,pri_fees_amount_pv_std,child_observe_total_mean
ID_5UQSZBTWX,50.49705790317773,teacher_emotional_total,child_observe_diligent,child_observe_total,child_age,child_enrollment_age,child_observe_attentive,child_observe_total_mean,child_dob_month,teacher_emotional_met,child_observe_general,obs_materials_12,count_register_gender_male_std_enum,id_ward_n,count_staff_qual_nqf4_5_std_enum,child_zha_std
ID_0KAFYTF7O,55.77282593510062,child_observe_total,teacher_emotional_total,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,pri_capacity,count_register_year_2017,child_age_child_height_divide,count_children_attendance,obs_materials_12,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_met,count_register_gender_male_std_enum,child_observe_interested,count_register_year_2020
ID_LZOG7MSL3,45.24517532257659,child_observe_diligent,child_observe_total,child_observe_attentive,child_observe_total_mean,child_gender,child_date_day_mean_enum,teacher_social_total_mean_enum,teacher_emotional_total_pri_fees_amount_subtract,child_age_child_height_divide,count_children_present,child_dob_year,count_staff_salary_paid_mean_enum,teacher_emotional_understand,quintile_std,teacher_social_nonaggressive
ID_QUA86MKCC,71.02605669893958,child_age,child_age_group,count_register_race_indian_std,count_register_race_indian_std_enum,count_register_race_indian_mean_enum,count_register_race_indian_mean,child_date_month,child_observe_total_mean_enum,child_age_mean,id_facility,count_register_gender_male_std_enum,count_staff_time_full_std_enum,child_date_month_std,pri_fees_amount_pv_std,child_observe_total_mean
ID_BZGUSCR9F,30.489131583336796,child_zha,child_height,teacher_emotional_total,obs_materials,teacher_social_total,obs_equipment,latitude,mn_best,urban,count_register_year_2020,teacher_emotional_understand,prov_best,child_age_child_height_divide,teacher_emotional_independent,loc_group
ID_VKVK6SDVJ,59.717926657115235,teacher_emotional_total,child_age_group,child_height,child_age,ses_proxy,id_ward_mean,child_observe_total_mean_enum,child_gender,child_observe_general,child_zha,child_date_month_std,quintile,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,count_register_all_std
ID_C1TB2R09N,60.322024385121026,child_observe_total,child_observe_concentrated,child_age_group,child_observe_diligent,child_age,child_observe_total_mean,child_gender,child_observe_general,child_observe_attentive,child_observe_interested,ward_best,child_dob_day_std,id_ward_mean,count_register_year_2020,teacher_social_total_mean_enum
ID_U5BRYHCHM,44.05607647400487,teacher_emotional_total,child_observe_diligent,child_date_month,child_observe_total,child_observe_attentive,obs_materials,child_years_in_programme,teacher_social_total,teacher_emotional_understand,teacher_emotional_met,count_register_year_2020,teacher_social_nonaggressive,pri_kitchen,pra_agency_understand,teacher_social_peers
ID_FNADTLAE7,51.50586948213746,child_observe_total,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,id_ward_mean,pri_fees_amount_pv_std,teacher_emotional_met,count_register_gender_male_std_enum,child_date_day_mean_enum,count_toilets_children_mean_prov,pri_fees_amount_std_enum,teacher_emotional_understand,latitude
ID_PNDSNT2H9,53.88132245317527,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_gender,pri_funding_subsidy_mean_enum,teacher_emotional_met,child_age_mean,obs_materials_12,teacher_emotional_understand,id_facility_n,teacher_social_peers,teacher_social_nonaggressive,teacher_selfcare_total_mean_enum
ID_K5RZMCD9P,47.51122419425623,teacher_emotional_total,child_height,ses_proxy,child_date_month,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount_pv,child_age,pri_meal,child_gender,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_gender_male_std_enum,obs_materials,child_months_enrolment,child_zha,count_staff_time_full_std_enum
ID_A9OIVT6W9,42.768211129547126,child_age,child_observe_total_mean_enum,child_date_month_std,child_gender,child_age_child_height_divide,child_observe_total_mean,child_age_mean,count_register_gender_male_std,count_staff_time_full_std_enum,child_dob_day_std,count_staff_gender_std_enum,teacher_social_total_mean_enum,count_register_race_coloured_mean_enum,count_register_year_2018_std_enum,count_staff_time_std_enum
ID_115QLXVE4,22.37059929745224,child_months_enrolment,pri_funding_subsidy_mean_enum,child_observe_total_mean,teacher_emotional_understand,child_years_in_programme,count_children_present,obs_materials_12,obs_handwashing_1,teacher_emotional_total_mean,count_register_year_2018,count_staff_gender_male_mean_enum,count_staff_qual_nqf6_9_mean_prov,pri_time_open_hours_std,count_register_all_std_enum,count_register_year_2014_mean_enum
ID_A9EN0MPVH,51.45246444631076,child_age,child_height,child_age_group,child_observe_diligent,child_observe_total_mean,child_age_child_height_multiply,child_observe_attentive,child_gender,child_observe_total,child_zha,id_ward_mean,longitude,pri_funding_subsidy_mean_enum,loc_group,child_age_mean
ID_1XEXWHTN6,31.627402028903106,ses_proxy,obs_materials,count_staff_time_full_std_enum,count_toilets_children_std_prov,count_register_gender_male_std_enum,teacher_social_nonaggressive,count_register_year_2020,count_toilets_children_mean_prov,count_staff_all_std,count_staff_contract_std_enum,child_observe_total_mean,count_staff_qual_nqf6_9_std_prov,count_staff_all_std_enum,teacher_social_peers,obs_materials_9
ID_HBYF88YRO,50.304961150456876,child_age,child_age_group,id_ward_mean,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,teacher_emotional_met,child_observe_general,teacher_social_total,child_gender,child_age_child_height_multiply,count_register_all_std,child_date_day_std_enum,teacher_social_total_mean_enum,teacher_emotional_understand
ID_JVO8XZTLE,61.22871303123054,child_observe_total,child_age,child_age_group,ses_proxy,child_observe_diligent,child_observe_attentive,id_ward_mean,child_observe_total_mean_enum,teacher_emotional_met,child_date_month_std,child_observe_total_mean,quintile,child_observe_interested,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum
ID_W41X78QEF,68.61921823253654,child_observe_total,teacher_emotional_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_age_child_height_divide,teacher_social_total,child_observe_total_mean,child_dob_day,child_observe_general,teacher_emotional_met,count_staff_qual_nqf6_9_mean_prov,child_observe_interested
ID_TO4LWKJAU,41.76305276780779,child_observe_diligent,id_ward_mean,child_gender,child_age_std_enum,count_staff_time_full_std_enum,longitude,loc_group,child_observe_total_count,count_staff_salary_paid_std_enum,teacher_social_total_mean_enum,child_age_mean,child_age,count_toilets_children_mean,count_register_year_2020,child_date_month_std_enum
ID_EPFOPBAH5,39.01900353330559,child_observe_total,child_height,child_observe_concentrated,child_zha,child_observe_diligent,child_observe_attentive,child_observe_interested,pri_funding_subsidy_mean_enum,child_date_month,child_age_mean,child_age_std,child_dob_day_std,obs_materials_12,id_facility_n,child_observe_general
ID_RR9IOCRQM,44.432484286966286,child_observe_total,obs_materials,child_observe_diligent,child_observe_attentive,child_height,latitude_longitude_divide,child_age,child_age_child_height_divide,obs_equipment,child_years_in_programme,child_dob_day_std_enum,child_dob_year,child_zha_std,pri_fees_amount_pv_mean_enum,id_facility_n_std
ID_SUHDCFL3A,66.07391487444687,child_observe_total,child_age,child_age_group,child_height,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,child_observe_total_mean,id_ward_mean,child_age_child_height_multiply,child_date_month_std,pri_funding_subsidy_mean_enum,child_zha,count_register_all_std
ID_8VUWP103W,46.323990291904856,child_observe_total,child_observe_attentive,child_observe_diligent,child_dob_day,child_observe_total_mean,id_facility_mean_enum,count_register_all_std,pri_funding_subsidy_mean_enum,child_years_in_programme,child_dob_year_mean,child_date_day_mean_enum,child_observe_concentrated,pri_separate,teacher_emotional_understand,id_facility_n_std
ID_PQOSLV9OR,43.19130633878737,child_observe_total_mean_enum,count_staff_gender_male_mean_enum,child_observe_general,count_staff_time_full_std_enum,child_date_month_std,id_facility_n_std,child_observe_total_mean,id_ward_n_mean,count_staff_salary_paid_std_enum,child_dob_day_std,child_date_day_std_enum,longitude,pri_funding_subsidy_mean_enum,count_staff_gender_male_std,child_zha
ID_GWQ2INBGS,26.80332563214814,child_months_enrolment,child_observe_total_mean,pri_funding_subsidy_mean_enum,id_facility,child_age,count_register_year_2020,child_observe_total_mean_enum,obs_handwashing,pri_fees_amount_mean_enum,obs_materials_12,count_staff_gender_male_mean_enum,pri_time_open_hours_std,enrollment_duration,teacher_emotional_total_mean_enum,teacher_emotional_independent
ID_SCRAYHBBD,50.80007833744779,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_height,child_observe_interested,child_gender,child_observe_general,pri_funding_subsidy_mean_enum,teacher_emotional_met,child_age_mean,child_dob_day_std,teacher_emotional_selfstarter,id_facility_n,teacher_selfcare_total_mean_enum
ID_5ZG5E7QNL,39.53685677447186,child_age,child_observe_total_mean_enum,child_observe_total_mean,child_years_in_programme,child_gender,id_dc_n_std,count_staff_time_full_std_enum,count_register_gender_male_std_enum,count_register_year_2020,id_dc_n_std_enum,pri_facilities,child_dob_year,child_date_day,count_staff_all_std,count_register_year_2021_std_enum
ID_FUQJKSP8C,54.26020095595863,child_age,child_age_group,child_observe_diligent,child_date_month_std,child_observe_attentive,id_facility,pri_funding_subsidy_mean_enum,count_register_gender_male_std_enum,count_staff_all_mean,count_staff_gender_male_std,count_register_year_grader_mean,count_staff_contract_std_enum,count_register_gender_male_mean_enum,count_staff_time_full_std_enum,count_register_all_std_enum
ID_EWMKWKIMO,48.370077375914605,child_age,child_age_group,child_height,child_observe_diligent,child_date_month,latitude_longitude_divide,child_observe_total,child_observe_attentive,child_date_month_std,id_ward_mean,id_mn_best,count_register_all_std,child_age_mean,teacher_social_total_mean_enum,teacher_emotional_understand
ID_PYKYZPAXK,29.66111806681317,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,id_dc_n_std,pri_funding_subsidy_mean_enum,pra_agency_learn,teacher_emotional_understand,count_register_year_2020,teacher_social_nonaggressive,teacher_social_total,count_children_present,child_observe_total_mean_enum,child_years_in_programme,count_register_year_2021_std_enum,teacher_social_peers,id_dc_n_std_enum
ID_0JPJRLF4C,53.34249566214668,teacher_emotional_total,child_age,child_age_group,child_height,id_ward_mean,child_observe_total_mean_enum,child_gender,child_date_month_std,teacher_social_total_mean_enum,count_register_all_std,pri_funding_subsidy_mean_enum,id_mn_best,teacher_emotional_understand,id_facility_n_std,child_date_day_std_enum
ID_A4PZY4WB5,63.756425349528904,child_observe_total,child_observe_concentrated,data_year_std_enum,child_age_std_enum,child_observe_diligent,child_observe_interested,id_ward_mean,child_observe_attentive,id_facility_n,child_date_month_std_enum,child_age_mean,longitude,child_observe_general,child_age_child_height_divide,pri_funding_subsidy_std_enum
ID_VM3Z553BE,26.729186685506814,child_age,child_observe_attentive,child_dob_month,child_observe_total_mean,child_gender,teacher_social_total,teacher_social_nonaggressive,count_toilets_children,obs_materials_12,count_register_year_2020,teacher_emotional_understand,pra_agency_choice,count_register_race_std_enum,teacher_emotional_independent,count_toilets_adults_std
ID_BFO1QDQFC,58.61433559279023,child_observe_total,child_age,child_age_group,child_observe_general,child_observe_diligent,child_observe_attentive,child_height,id_facility,child_age_mean,child_dob_day,child_observe_interested,child_zha_std_enum,child_date_month_std_enum,child_date_day,child_years_in_programme
ID_ZFYKDK4B0,55.37474496847219,child_age,teacher_emotional_total,child_age_group,ses_proxy,child_date_month,loc_group,id_ward_mean,pri_funding_subsidy_mean_enum,child_age_child_height_divide,id_facility,count_register_all_std,count_staff_gender_male_mean_enum,child_dob_day_std,child_observe_total_mean_enum,child_date_month_std
ID_Z9RYB4EUJ,43.81919190061619,child_observe_attentive,child_observe_total_mean,child_height,child_date_month,obs_materials_12,child_date_month_std,child_gender,count_register_all_std,child_age_std_enum,teacher_social_total_mean_enum,pri_year_mean,count_register_gender_male_std,child_age_mean,teacher_emotional_understand,count_register_year_2020
ID_JPC6EKQXR,30.447158760668028,teacher_emotional_total,child_age,child_observe_attentive,child_observe_total_mean,count_staff_salary_unpaid,obs_materials_12,count_register_year_2020,count_children_present,teacher_social_nonaggressive,teacher_emotional_understand,child_dob_year,count_staff_salary_paid_mean_enum,teacher_social_total,teacher_emotional_independent,child_dob_day
ID_FHSS94AIC,26.06392517230289,child_gender,child_observe_total_mean_enum,child_observe_total_mean,child_age_child_height_divide,child_age_std,teacher_emotional_total_pri_fees_amount_pv_multiply,count_children_present,teacher_social_assistance,teacher_social_nonaggressive,obs_materials_15,count_register_year_2014_mean_enum,count_staff_qual_nqf4_5_std_enum,teacher_emotional_independent,teacher_duration_mean,id_mn_best
ID_8949742CQ,39.98566441964705,teacher_emotional_total,child_height,child_zha,child_observe_total_mean,pri_meal_1,child_dob_day,count_register_year_2017,count_register_all_std,id_dc_n_std_enum,id_dc_n_std,child_years_in_programme,child_months_enrolment,teacher_emotional_understand,count_children_present,id_facility
ID_FKR4XNYHZ,41.63476932127893,ses_proxy,child_height,child_observe_attentive,obs_materials,count_register_year_2013_std_enum,ward_best,pri_funding_subsidy_mean_enum,child_observe_total_mean,obs_materials_12,id_facility,obs_potable,child_date_month_std,child_date_day_mean_enum,child_dob_month,child_age
ID_EG7LA4EXI,56.2579211540583,child_observe_total,child_observe_concentrated,ses_proxy,child_date_month,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,child_dob_day,child_observe_attentive,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_months_enrolment,enrollment_duration,pri_fees_amount_pv,child_observe_general,count_register_gender_male_std_enum
ID_ZNSGM179Y,47.29656002099891,child_observe_total,child_observe_concentrated,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_dob_month,child_date_month,child_age,obs_materials,child_gender,teacher_emotional_met,child_dob_year,child_years_in_programme,teacher_emotional_understand,teacher_social_total
ID_KZMVZK1AZ,31.78780971730701,child_dob_month,child_enrollment_age,child_age,child_date_day_mean_enum,child_dob_year,count_register_gender_male_std_enum,count_children_present,teacher_emotional_understand,count_register_year_2020,pra_agency_choice,obs_materials_12,child_date_month_mean_enum,id_facility,child_months_enrolment,child_dob_month_mean_enum
ID_OIEMXT7JD,47.75735012651965,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_age,child_observe_diligent,child_observe_attentive,child_date_month,child_dob_month,child_observe_general,child_gender,teacher_emotional_understand,child_observe_interested,teacher_emotional_met,child_dob_month_mean_enum,child_enrollment_age
ID_L36WWOORE,59.31711853489975,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_dob_month,child_height,child_observe_interested,child_gender,child_observe_general,child_age,id_ward_mean,child_date_month,longitude,pri_funding_subsidy_mean_enum,child_age_mean
ID_OTASSO5TI,32.06023643139067,child_observe_diligent,child_observe_attentive,child_dob_month,child_age_child_height_divide,count_staff_time_full_std_enum,obs_handwashing_1,teacher_emotional_total_pri_fees_amount_subtract,count_staff_all_std,child_age_mean,count_staff_contract_std_enum,teacher_social_total_mean_enum,count_register_year_2020,id_prov_n,count_staff_time_std_enum,teacher_emotional_understand
ID_LQJDPS9XV,54.20245051992775,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_height,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,child_gender,pri_funding_subsidy_mean_enum,child_zha,child_observe_interested,child_observe_general,teacher_emotional_met,teacher_emotional_understand,ses_proxy_mean_enum
ID_GGP0X07MJ,34.68945459999087,teacher_emotional_total,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean,pri_funding_subsidy_mean_enum,id_facility_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_understand,id_facility_n_std,child_date_month_std,teacher_emotional_met,teacher_emotional_total_mean_enum,teacher_social_total,child_age_count,count_children_present
ID_FT5R8GF1T,29.3431273183436,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_general,child_date_day_mean_enum,obs_materials,child_zha_std,obs_materials_12,child_observe_interested,count_staff_salary_paid_mean_enum,count_staff_all_std,count_register_year_2019_std_enum,count_staff_all_std_enum,pra_agency_understand,count_register_race_african_mean_enum
ID_WUDUGAW3J,37.8996728671641,teacher_emotional_total_pri_fees_amount_multiply,child_months_enrolment,pri_fees_amount_std_enum,count_register_gender_male_std_enum,pri_fees_amount_pv_std,id_ward_mean,count_staff_time_full_std_enum,enrollment_duration,child_years_in_programme,child_enrollment_age,count_register_year_2020,loc_group,latitude,teacher_emotional_understand,teacher_emotional_total_pri_fees_amount_pv_multiply
