child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_JOC4O29I1,47.844925856418946,ses_proxy,pri_fees_amount_std_enum,child_observe_total_mean_enum,child_months_enrolment,pri_fees_amount_pv_std,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean,enrollment_duration,count_register_race_std_enum,id_ward_mean,id_dc_n_std_enum,count_register_race_african_std_enum,child_age,count_staff_time_full_std_enum,count_children_present
ID_FVUOXZOBD,54.445316418415494,child_observe_total,child_observe_concentrated,child_age,child_observe_diligent,child_height,child_observe_attentive,child_observe_general,obs_materials,teacher_emotional_met,child_years_in_programme,count_staff_contract_std_enum,teacher_social_total,child_observe_interested,pri_fees_amount_mean_enum,teacher_emotional_selfstarter
ID_4CIQQFLE7,74.93260229004622,child_observe_total,child_age,teacher_emotional_total,ses_proxy,child_observe_concentrated,child_age_group,child_height,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_general,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_observe_total_mean_enum,id_ward_mean
ID_IOSVHG11C,58.34987362541094,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_age,child_observe_attentive,child_observe_general,count_staff_contract_std_enum,child_gender,child_observe_interested,pri_fees_amount_mean_enum,count_staff_time_full_std_enum,teacher_emotional_met,count_staff_all_std_enum,count_toilets_children_mean_prov
ID_EZPZ6ROJ4,26.120681377810445,child_observe_total_mean,count_staff_contract_std_enum,count_staff_time_full_std_enum,child_years_in_programme,count_register_year_2020,child_observe_total_mean_enum,teacher_social_assistance,count_register_gender_male_std_enum,obs_handwashing_1,count_staff_all_std_enum,mn_best,pri_fees_amount_mean_enum,count_register_race_std_enum,child_observe_general,ses_proxy_mean
ID_XGAL66V32,40.309393256552006,teacher_emotional_total,child_observe_total_mean_enum,child_observe_attentive,child_observe_total_mean,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_met,child_years_in_programme,count_register_year_2020,child_months_enrolment,teacher_emotional_understand,pri_fees_amount_mean_enum,count_staff_salary_unpaid_mean_enum,obs_materials,teacher_social_peers,obs_materials_12
ID_1EV94ZT2W,37.535188449587295,teacher_emotional_total,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,teacher_emotional_met,count_register_year_2020,pri_fees_amount_mean_enum,teacher_social_total,teacher_emotional_understand,count_staff_salary_unpaid_mean_enum,teacher_social_nonaggressive,id_facility_n_std,teacher_social_peers,child_observe_general
ID_UNO189E39,38.66170867925656,latitude_longitude_divide,child_observe_total_mean,child_observe_total_mean_enum,child_observe_attentive,pri_funding_subsidy_mean_enum,longitude,id_facility_n_std,child_years_in_programme,count_staff_time_full_std_enum,count_register_year_2020,obs_cooking_census,count_register_year_2018_std,teacher_social_nonaggressive,obs_classrooms_std_enum,teacher_emotional_understand
ID_NNKVXGPMC,63.19024566949369,child_observe_total,child_observe_concentrated,child_height,child_observe_diligent,child_observe_attentive,child_observe_general,child_gender,child_zha,child_dob_day,child_observe_interested,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,child_date_day,id_ward_mean,teacher_emotional_understand
ID_T5NZM3KL9,30.906215828481276,child_zha,obs_materials,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_age_child_height_divide,child_gender,child_observe_concentrated,count_register_year_2017_mean,latitude_std_enum,id_ward_std_enum,child_observe_total_mean_enum,child_date_day_mean_enum,pri_year_mean,teacher_social_assistance,pri_fees_amount_mean_enum
ID_EYWK9EJ6W,43.373565351757264,teacher_emotional_total,child_observe_diligent,ward_best,child_zha,child_observe_attentive,child_observe_total,child_gender,child_years_in_programme,child_age_child_height_divide,count_register_year_school,teacher_emotional_met,teacher_emotional_understand,pra_agency_understand,count_register_gender_female,obs_materials_12
ID_6HJKT0S5V,46.48209959949947,ses_proxy,child_age,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv,child_observe_attentive,child_gender,teacher_emotional_total_pri_fees_amount_multiply,child_dob_day,obs_materials_12,count_staff_time_full_std_enum,id_ward_mean,count_staff_all_std_enum,child_date_month,count_toilets_children_mean_prov
ID_5VCFXTZHJ,58.957141614212674,count_register_race_indian_mean_enum,child_height,child_age,count_register_race_indian_std_enum,child_observe_total_mean_enum,count_register_race_indian_mean,child_gender,child_date_month,child_observe_total_mean,count_staff_time_full_std_enum,pri_fees_amount_std_enum,count_staff_contract_std_enum,pri_fees_amount_pv_std,pri_year_mean,longitude_mean
ID_NMFMRSTEU,67.8528072864295,child_observe_total,child_age,child_observe_concentrated,ses_proxy,child_height,child_observe_diligent,child_observe_attentive,child_age_group,child_date_month,child_gender,child_zha,child_observe_interested,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,child_years_in_programme
ID_OG280O4ZW,60.20879752566308,child_observe_total,teacher_emotional_total,child_height,child_observe_diligent,child_months_enrolment,pri_capacity,child_zha,child_observe_attentive,count_staff_contract_std_enum,child_observe_total_mean,count_register_race_african_std_enum,teacher_emotional_met,child_years_in_programme,child_age_child_height_divide,count_staff_all_std_enum
ID_3MAQC5JKV,61.60176709524647,child_observe_total,child_age_group,child_observe_concentrated,child_age,child_observe_diligent,teacher_emotional_total,child_observe_attentive,child_observe_general,pri_funding_subsidy_mean_enum,child_age_child_height_divide,child_observe_interested,teacher_emotional_selfstarter,teacher_emotional_met,teacher_emotional_understand,id_ward
ID_22FX0XVG1,55.179192481835116,child_observe_total,child_observe_concentrated,child_height,child_observe_diligent,latitude_longitude_divide,child_observe_general,child_observe_attentive,child_gender,teacher_social_total_mean_enum,child_observe_interested,child_age,child_zha,child_date_month,id_ward_mean,obs_classrooms_std_enum
ID_4GOYUNJOM,73.49876649095356,child_observe_total,child_age,child_observe_concentrated,child_age_group,id_facility,latitude_longitude_divide,child_height,child_observe_attentive,child_observe_diligent,teacher_duration,child_observe_general,child_observe_total_mean,child_date_month,child_observe_interested,teacher_social_total_mean_enum
ID_VK63DYIYQ,44.451636271996314,child_date_month,child_observe_attentive,teacher_emotional_total,teacher_social_total,child_months_enrolment,child_zha,child_years_in_programme,count_toilets_children_mean_prov,obs_materials,pri_fees_amount_mean_enum,count_staff_time_full_std_enum,count_staff_qual_nqf6_9_mean_prov,teacher_emotional_met,count_staff_contract_std_enum,teacher_social_initiative
ID_27JHNWPQP,45.39327251962667,pri_separate,child_observe_total_mean,child_observe_total_mean_enum,pra_agency_understand,obs_materials,teacher_selfcare_total_std,child_date_day,count_register_race_other_std_enum,child_zha_std,pri_time_open_hours_std,child_years_in_programme,child_dob_day_std,id_dc_best,count_staff_salary_paid_mean_prov,child_gender
ID_KBMH8IHOB,31.426989803878364,child_height,pri_separate,child_months_enrolment,child_years_in_programme,child_observe_total_mean,child_zha,count_staff_contract_std_enum,count_staff_time_full_std_enum,count_staff_qual_nqf6_9_mean_prov,count_toilets_children_mean_prov,count_register_race_std_enum,count_children_present,pra_agency_understand,teacher_emotional_understand,count_register_race_african_std_enum
ID_IZ0DD0ZAP,61.44251897997725,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_observe_attentive,child_observe_diligent,ses_proxy,child_gender,pri_funding_subsidy_mean_enum,child_date_month,child_observe_interested,teacher_social_total_mean_enum,child_age_child_height_divide,child_years_in_programme,id_ward_mean
ID_6YP8HASPY,53.19153466547106,teacher_emotional_total,child_age,child_age_group,child_height,child_observe_total_mean_enum,child_observe_total_mean,latitude_longitude_divide,id_ward_mean,pri_funding_subsidy_mean_enum,id_facility,teacher_social_total_mean_enum,count_children_present,id_ward,pra_agency_understand,child_date_day_std_enum
ID_60DFABCD5,50.14528219284307,child_age,child_age_group,child_height,latitude_longitude_divide,child_observe_attentive,child_age_child_height_multiply,child_gender,count_register_year_2017_mean_enum,id_ward_mean,teacher_social_total_mean_enum,count_register_year_2017_mean,count_register_year_2020,count_staff_time_full_std_enum,id_mn_n_std_enum,count_toilets_children_std_prov
ID_45D0F7OHX,57.06114339110268,child_zha,child_height,child_age,child_observe_diligent,child_observe_total,child_months_enrolment,teacher_emotional_total,pri_funding_subsidy_mean_enum,child_observe_attentive,teacher_emotional_met,enrollment_duration,child_zha_std,child_date_day_mean_enum,child_years_in_programme,count_register_year_2013_std_enum
ID_BJGM5AHZM,50.44158976880056,child_age_group,child_age,child_observe_diligent,child_observe_total,child_observe_attentive,latitude_longitude_divide,pri_time_close_hours,pri_funding_subsidy_mean_enum,child_date_month,id_ward_mean,longitude,count_register_year_2020,teacher_social_total_mean_enum,count_toilets_adults,teacher_social_nonaggressive
ID_QAB9WGK7C,50.205847893930645,child_age,child_age_group,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_total,child_observe_general,loc_group,id_ward_mean,teacher_social_total_mean_enum,count_register_year_2020,count_register_year_2017_mean_enum,count_toilets_children_std_prov,count_staff_salary_mean_enum,child_date_month_std_enum
ID_SIJ1VUEYG,52.016372981244714,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,obs_materials,child_age,child_observe_general,child_gender,child_dob_month,child_observe_interested,teacher_emotional_understand,teacher_social_total,teacher_emotional_met,teacher_emotional_selfstarter
ID_JPKOWX0SG,66.95532150652103,child_age,child_observe_total,teacher_emotional_total,child_age_group,child_height,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,latitude_longitude_divide,child_observe_total_mean,id_ward_mean,teacher_emotional_understand,child_age_child_height_multiply,pri_fees_amount_std_enum,teacher_selfcare_total_std
ID_NQFMARD3A,42.3257365915209,child_height,child_observe_diligent,child_zha,child_age,child_observe_attentive,child_months_enrolment,child_observe_total_mean,teacher_emotional_met,count_register_all_std_enum,count_register_gender_female,child_observe_total_mean_enum,count_register_year_2020,child_dob_month_mean_enum,child_zha_std,count_register_race_std_enum
ID_67E1HOVQX,46.788081295904334,teacher_emotional_total,child_observe_diligent,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,obs_classrooms_std_enum,child_gender,child_observe_general,child_dob_day,count_toilets_children_mean_prov,count_staff_qual_nqf6_9_mean_prov,count_register_all_mean,teacher_emotional_met,count_register_year_2020,child_dob_day_mean,teacher_social_nonaggressive
ID_53RDR31EK,45.57171524736623,child_age,child_age_group,pri_capacity,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_dob_day,child_observe_attentive,id_ward_mean,count_register_year_2020,obs_materials_12,count_register_race_african_std_enum,teacher_social_assistance,child_date_month,child_zha_std_enum
ID_9S54UI1SI,38.490825122442416,child_age_group,child_age,latitude_longitude_divide,child_date_month,longitude,id_ward_mean,count_toilets_children_mean_prov,count_staff_qual_nqf6_9_mean_prov,child_observe_interested,count_register_year_2020,teacher_social_total_mean_enum,count_toilets_children_std_prov,teacher_social_total_mean,teacher_emotional_selfstarter,pra_agency_understand
ID_UB0BUXSQN,41.16137219404884,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,obs_materials,teacher_emotional_total_pri_fees_amount_pv_multiply,child_zha,pri_funding_subsidy_mean_enum,child_observe_concentrated,child_observe_total_mean,child_date_day_mean_enum,child_age_child_height_divide,child_zha_std,teacher_emotional_met,teacher_emotional_understand,teacher_social_total_mean
ID_4ELPAQM2W,30.150273728301208,child_date_month,child_observe_attentive,child_gender,pri_capacity,child_observe_total_mean,id_ward_n,count_register_year_2020,obs_materials_12,teacher_emotional_understand,child_date_day,child_observe_concentrated,count_staff_gender_male_mean_enum,child_months_enrolment,count_register_race_std_enum,teacher_social_cooperate
ID_UXGG3QWY1,51.14501788063247,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_general,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_observe_interested,id_ward,count_children_present,teacher_emotional_understand,loc_group,id_facility_n_std
ID_SD8IH22OE,62.041382139345885,child_observe_total,child_age,child_height,child_age_group,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,child_gender,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,id_ward_mean,id_facility,count_children_present
ID_2H3MRXHS5,59.12156614259155,child_observe_total,child_age,child_observe_concentrated,child_age_group,latitude_longitude_divide,child_observe_diligent,child_observe_attentive,teacher_emotional_total,child_observe_general,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_observe_total_mean_enum,id_ward_mean,teacher_emotional_met,teacher_social_total_mean_enum
ID_RN7D4685X,53.98041772239807,child_age,child_age_group,latitude_longitude_divide,child_observe_general,teacher_emotional_total,child_height,child_observe_total_mean,child_observe_attentive,child_date_month,id_ward_mean,pri_funding_subsidy_mean_enum,id_ward,teacher_emotional_met,teacher_emotional_understand,id_dc_n_std_enum
ID_Y2MDYRGDA,40.53708437727768,child_observe_total,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,ward_best,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_gender,child_observe_concentrated,teacher_emotional_met,teacher_emotional_understand,teacher_social_total,count_register_year_school,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean_enum
ID_09RM3R3QS,46.03125560636313,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_height,child_age,child_observe_general,child_gender,child_observe_total_mean,child_observe_interested,teacher_emotional_met,teacher_emotional_understand,teacher_social_nonaggressive,count_register_year_2020,count_register_year_2018_std_enum
ID_HLXM4GMRQ,52.60611904767097,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,child_age,child_years_in_programme,child_observe_total_mean,id_ward_mean,child_age_child_height_divide,count_register_year_2015_std_enum,child_dob_day_std,count_toilets_children_mean_prov,child_date_day_mean_enum,child_observe_general,child_age_std_enum,count_register_year_2017_mean_enum
ID_LN81P7XY9,57.6325208058332,child_age,child_age_group,child_height,latitude_longitude_divide,child_age_child_height_multiply,child_zha,child_observe_diligent,child_observe_general,count_register_year_2017_mean_enum,teacher_social_total_mean_enum,id_mn_n_std_enum,count_register_year_2017_mean,id_ward_mean,count_register_year_2020,count_staff_salary_mean_enum
ID_4F0FCDZTJ,64.97946987206255,child_observe_total,child_observe_concentrated,child_age_group,child_observe_diligent,child_dob_day_std_enum,child_observe_attentive,child_age,child_date_day_mean_enum,child_dob_day_std,child_gender,child_age_std_enum,teacher_social_total_mean_enum,pri_year_mean,count_staff_qual_nqf6_9_mean_prov,child_age_child_height_divide
ID_GBMUT68I7,45.05104145582662,child_observe_diligent,latitude_longitude_divide,child_observe_total_mean,child_observe_total_mean_enum,id_ward_mean,child_age,pri_funding_subsidy_mean_enum,id_facility,id_ward,count_children_present,teacher_social_total_mean_enum,language_match_mean,child_date_day_std_enum,pra_agency_understand,teacher_emotional_selfstarter
ID_2AZJPA68Z,23.35114360169696,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean,child_age_child_height_divide,teacher_social_total_mean_enum,child_dob_day,teacher_social_total_mean,teacher_emotional_total_mean_enum,pri_capacity,child_years_in_programme,id_facility_n,teacher_social_total,child_age_std_enum,teacher_emotional_appropriate,teacher_emotional_independent
ID_7XECEQOE0,32.80695692800592,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv_pri_fees_amount_multiply,pri_fees_amount_pv,pri_fees_amount,pri_fees_amount_std_enum,pri_fees_amount_pv_std,child_zha,child_observe_total_mean,child_age_child_height_divide,pri_funding_subsidy_mean_enum,count_staff_all_std_enum,teacher_social_nonaggressive,child_years_in_programme
ID_QGUX3G9AD,43.870655538585055,teacher_emotional_total,ward_best,pri_capacity,child_observe_attentive,child_observe_total_mean,pri_funding_subsidy_mean_enum,pri_fees_amount_std_enum,child_years_in_programme,pri_fees_amount_pv_std,teacher_emotional_total_pri_fees_amount_multiply,count_register_race_other_std,count_register_year_2020,count_register_race_other_mean,count_staff_gender,teacher_emotional_understand
ID_AFZXKSCLH,24.13741117599336,child_observe_total_mean_enum,child_observe_total_mean,obs_materials,child_enrollment_age,child_dob_day_std,pra_agency_choice,count_staff_salary_unpaid,obs_handwashing_1,obs_materials_12,count_staff_salary_unpaid_mean_enum,count_register_year_2020,pri_fees_amount_mean_enum,child_zha_std,count_children_present,child_months_enrolment
ID_LXEUJ08ZU,44.822768426137195,child_observe_total_mean_enum,child_observe_total_mean,child_age_child_height_divide,obs_materials_12,pri_funding_subsidy_mean_enum,id_ward_mean,id_facility_n,count_toilets_children_mean_prov,loc_group,longitude,id_facility_mean_enum,id_facility_n_std,child_date_day_mean_enum,count_register_year_2020,count_register_gender_std
ID_39GPPP7TY,42.3643397300116,child_dob_day,child_observe_diligent,child_height,latitude_longitude_divide,child_observe_total_mean_enum,child_dob_day_std,child_observe_concentrated,child_observe_attentive,child_observe_total_mean,id_ward_mean,pri_funding_subsidy_mean_enum,child_observe_general,child_dob_day_std_enum,id_ward,child_years_in_programme
ID_IBZYTUSPF,54.530044914160456,child_age,child_age_group,child_height,child_observe_diligent,child_observe_total_mean,count_toilets_children,pri_fees_amount_pv_std,id_ward_mean,child_zha,id_facility,pri_funding_subsidy_mean_enum,count_toilets_children_mean_enum,latitude_longitude_divide,id_ward,id_facility_n
ID_THHM37L7G,49.27145478795969,child_height,child_observe_total,child_observe_attentive,child_months_enrolment,child_zha,pri_fees_amount_std_enum,pri_funding_subsidy_mean_enum,count_staff_contract_std_enum,child_years_in_programme,id_ward_mean,count_register_race_indian_std_enum,pri_fees_amount_pv_std,count_toilets_children_mean_prov,teacher_social_nonaggressive,count_register_race_std_enum
ID_O3QVO1QRX,42.37301655767765,child_observe_total,child_observe_concentrated,child_observe_diligent,child_age,child_observe_attentive,pri_separate,child_gender,child_years_in_programme,child_observe_general,pri_year_mean,child_observe_interested,child_dob_day_std,pra_agency_understand,child_dob_month,child_enrollment_age
ID_RE043T3V1,34.37226124207433,child_age,child_age_group,child_height,child_age_child_height_multiply,child_observe_total_mean,latitude_longitude_divide,child_observe_total_mean_enum,id_ward_mean,child_years_in_programme,child_zha,id_ward,teacher_social_total_mean_enum,child_zha_mean,id_prov_n,loc_group
ID_7T5SXGPZT,72.9744608006375,child_age,child_observe_total,child_age_group,child_observe_concentrated,child_height,child_observe_attentive,child_observe_diligent,child_age_child_height_multiply,child_observe_total_mean,child_observe_general,obs_materials,child_years_in_programme,pri_year_mean,child_observe_interested,child_age_std_enum
ID_VMWW4IHY6,65.20591365044592,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_general,id_facility,child_observe_total_mean,pri_funding_subsidy_mean_enum,count_toilets_children,id_ward_mean,pri_fees_amount_pv_std,count_children_present
ID_8SHR0XKU4,56.596037943799686,child_observe_total,child_observe_attentive,child_observe_diligent,child_age,teacher_emotional_total,pri_fees_amount_std_enum,pri_funding_subsidy_mean_enum,count_staff_time_full_std_enum,count_toilets_children_mean_prov,child_enrollment_age,longitude_mean,child_years_in_programme,pri_fees_amount_pv_std,child_age_child_height_multiply,obs_materials
ID_VBY6WX2ZA,39.653108886323736,child_age,child_age_group,child_dob_month,teacher_social_total_mean_enum,id_facility,child_age_child_height_divide,teacher_emotional_understand,child_age_count,teacher_emotional_selfstarter,child_age_mean,pra_agency_understand,count_children_present,obs_classrooms_mean,latitude_std_enum,child_age_std_enum
ID_B1WBKRUIH,51.856382633570874,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,child_observe_general,child_age,child_observe_interested,teacher_emotional_met,teacher_emotional_understand,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_selfstarter,count_register_year_2018_std_enum,teacher_social_nonaggressive
ID_OHN6ZP67U,36.6166991333011,child_observe_attentive,pri_funding_subsidy_mean_enum,child_age_child_height_divide,teacher_emotional_total,id_facility_n_std,count_register_race_african_std_enum,child_observe_total_mean,obs_materials,count_staff_salary_mean,count_register_year_2016_mean,child_age_std_enum,count_staff_contract_std_enum,count_staff_salary_mean_enum,child_years_in_programme,count_staff_time_full_std_enum
ID_IN4MEEN9B,61.97799520838853,child_observe_total,child_age_group,child_age,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_gender,child_date_month,child_years_in_programme,child_observe_interested,pri_year_mean,pri_funding_subsidy_mean_enum,child_observe_concentrated,child_date_day_mean_enum,child_observe_general
ID_9UFYOYS2G,47.03477852886804,child_observe_total,child_observe_diligent,child_observe_attentive,child_date_month,count_register_race_african_std_enum,teacher_social_total_mean_enum,id_ward_mean,child_observe_general,count_register_race_std_enum,child_observe_interested,count_register_year_2020,count_staff_time_full_std_enum,count_toilets_children_mean_prov,child_dob_day,count_staff_all_std_enum
ID_H6KEMEU10,58.471280405232434,child_age,child_age_group,child_observe_diligent,child_observe_attentive,child_age_child_height_divide,child_date_day_mean_enum,child_age_std_enum,teacher_social_total_mean_enum,loc_group,id_ward_mean,pri_year_mean,count_staff_salary_mean_enum,teacher_social_nonaggressive,teacher_emotional_understand,count_register_year_2015_mean_enum
ID_T5YBVWGN1,52.20621401607899,child_age,child_age_group,id_facility,child_observe_total_mean,ses_proxy,ward_best,child_age_child_height_divide,child_dob_day_std,teacher_social_total_mean_enum,id_mn_n_std,child_date_day_std_enum,child_dob_day_std_enum,id_dc_n_std,child_date_day_mean,child_age_mean
ID_163R8POBB,62.74130319526491,child_observe_total,teacher_emotional_total,child_height,child_zha,child_observe_concentrated,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,count_staff_contract_std_enum,child_gender,teacher_emotional_met,teacher_social_total,child_zha_std,teacher_emotional_selfstarter
ID_7EYSFLBPK,55.83252715823561,child_observe_total,child_age,child_age_group,child_observe_diligent,id_facility,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,child_observe_interested,id_ward_mean,count_children_present,teacher_social_total_mean_enum,teacher_emotional_selfstarter
ID_9U4CNNQOL,37.40513553715001,teacher_emotional_total,child_observe_attentive,pri_funding_subsidy_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,child_enrollment_age,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,teacher_emotional_met,teacher_emotional_understand,count_children_present,child_age_child_height_divide,teacher_social_peers,latitude_std_enum,child_observe_interested,ward_best_mean
ID_YS3GN1334,71.07931122887814,child_observe_total,child_age,teacher_emotional_total,ses_proxy,child_age_group,child_observe_diligent,child_observe_attentive,child_height,child_observe_total_mean,child_observe_total_mean_enum,latitude_longitude_divide,pri_funding_subsidy_mean_enum,id_ward_mean,child_gender,child_observe_interested
ID_5PVZREAUT,46.60037166092885,child_age,child_age_group,child_height,child_observe_total_mean,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,teacher_emotional_total,teacher_social_total,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,id_ward,count_children_present,loc_group,pra_agency_understand
ID_08BOWNVG2,49.47789253747943,child_age,child_age_group,child_observe_total_mean,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_date_day_mean_enum,child_observe_general,teacher_emotional_total_pri_fees_amount_multiply,child_date_month,id_ward_mean,child_observe_total_mean_enum,child_date_day_std_enum,count_register_year_2020,count_staff_contract_std_enum,ward_best
ID_7YCLDLY3G,65.97552772492307,child_age,teacher_emotional_total,child_height,child_age_group,child_zha,latitude_longitude_divide,child_observe_diligent,child_observe_total,child_observe_total_mean,child_observe_attentive,child_observe_total_mean_enum,child_age_child_height_multiply,pri_funding_subsidy_mean_enum,id_ward_mean,id_facility
ID_IX5RKF4OV,57.875711645175954,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_date_month,child_age,child_observe_diligent,child_observe_general,child_observe_attentive,child_gender,child_observe_interested,count_staff_contract_std_enum,child_dob_month,count_toilets_children_mean_prov,count_staff_time_full_std_enum,teacher_emotional_met
ID_CXWR4J3QP,53.0064505699043,child_observe_total,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_age,child_observe_general,pri_funding_subsidy_mean_enum,child_date_month,child_gender,child_observe_interested,id_facility,count_register_year_2020,id_ward_mean,count_register_year_2018_std_enum
ID_F83N1Q7DM,52.241568536106264,child_age,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_total,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_dob_month,child_observe_total_mean,child_dob_day,child_age_child_height_divide,count_register_year_2019,child_observe_general,child_gender
ID_EKYD7FP53,48.299614253823684,child_observe_total,teacher_emotional_total,child_observe_concentrated,pri_separate,child_observe_diligent,child_observe_attentive,child_date_month,pra_agency_understand,child_years_in_programme,child_gender,teacher_emotional_understand,teacher_social_total,teacher_emotional_met,obs_classrooms_mean,count_children_present
ID_S2CSEDBG4,34.39017266367537,pri_separate,child_observe_attentive,pra_agency_understand,child_dob_month,child_age,child_gender,teacher_social_total,teacher_emotional_understand,id_facility,count_children_present,id_ward,obs_handwashing_1,teacher_social_cooperate,loc_group,teacher_social_nonaggressive
ID_79K3SGNVS,68.35068240210717,teacher_emotional_total,child_observe_total,child_height,child_zha,latitude_longitude_divide,child_observe_diligent,child_age,child_observe_attentive,child_gender,child_observe_general,child_age_std_enum,child_observe_interested,teacher_social_total_mean_enum,child_observe_concentrated,id_ward_mean
ID_OO4VQTLL9,57.135651461253346,count_register_race_white,ses_proxy,child_height,child_observe_diligent,child_observe_total,child_zha,child_observe_attentive,pri_fees_amount_pv,child_observe_total_mean,child_enrollment_age,child_gender,pri_fees_amount,count_register_race_std_enum,count_staff_all_std_enum,child_observe_concentrated
ID_PX7RS43Z2,54.722724511140605,child_age,child_height,child_age_group,teacher_emotional_total,pri_funding_subsidy_mean_enum,child_observe_total_mean,count_toilets_children,id_ward_mean,pri_fees_amount_pv_std,child_zha,latitude_longitude_divide,child_date_day_std_enum,child_dob_month,count_children_present,id_ward_std
ID_3IC55SE1P,62.72066880860224,child_observe_total,child_age,child_observe_concentrated,child_observe_attentive,child_age_group,child_observe_diligent,child_observe_general,pri_funding_subsidy_mean_enum,child_gender,child_date_month,child_observe_interested,id_facility,id_ward_mean,ward_best,loc_group
ID_1U7DXJTUP,34.80782511110385,child_observe_general,teacher_selfcare_total_std,child_observe_total_mean,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,count_register_gender_male_std,child_date_day_std_enum,latitude_std,pra_agency_understand,teacher_emotional_selfstarter,count_register_gender_female_std_enum,child_dob_month_mean_enum,teacher_emotional_understand,count_register_gender_std,count_register_year_2020
ID_KBWWV6WMX,39.768978052585496,teacher_emotional_total_pri_fees_amount_multiply,ward_best,pri_fees_amount_pv_std,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,child_observe_total_mean_enum,count_toilets_children_mean_prov,child_gender,id_ward_mean,pri_fees_amount_std_enum,longitude,pri_fees_amount_mean_enum,count_register_year_2020,id_facility,count_toilets_children_std_prov
ID_M49SBAYGH,59.063921073190585,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,pri_funding_subsidy_mean_enum,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_general,teacher_emotional_met,child_gender,child_observe_interested,count_register_year_2017_mean_enum,child_months_enrolment,teacher_emotional_understand
